Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,12.805555,12.861111,12.444445,10.532428,12.583333,542400
2000-01-04,12.388889,12.472222,12.277778,10.323178,12.333333,645400
2000-01-05,12.5,12.5,12.333333,10.356766,12.333333,400200
2000-01-06,12.222222,12.5,12.0,10.333442,12.305555,327100
2000-01-07,12.333333,12.694445,12.333333,10.543377,12.555555,372600
2000-01-10,12.666667,12.694445,12.305555,10.403421,12.388889,432400
2000-01-11,12.277778,12.444445,12.138889,10.380094,12.361111,1053400
2000-01-12,12.361111,12.444445,12.166667,10.333442,12.305555,595000
2000-01-13,12.277778,12.555555,12.194445,10.426749000000001,12.416667,705100
2000-01-14,12.444445,12.555555,12.083333,10.21681,12.166667,1360000
2000-01-18,12.111111,12.111111,11.444445,9.610332000000001,11.444445,1974700
2000-01-19,11.527778,11.555555,10.833333,9.097161,10.833333,1709200
2000-01-20,10.944445,10.972222,10.388889,8.81725,10.5,1652800
2000-01-21,10.611111,10.611111,10.25,8.700617999999999,10.361111,1527900
2000-01-24,10.472222,10.555555,10.277778,8.770596000000001,10.444445,954400
2000-01-25,10.583333,10.666667,10.25,8.700617999999999,10.361111,986500
2000-01-26,10.472222,10.777778,10.055555,8.84057,10.527778,1753600
2000-01-27,10.666667,10.805555,10.611111,8.910553,10.611111,913500
2000-01-28,10.611111,10.611111,10.222222,8.583988,10.222222,777700
2000-01-31,10.555555,11.194445,10.388889,9.400400999999999,11.194445,1001200
2000-02-01,11.111111,11.111111,9.777778,8.39738,10.0,1878300
2000-02-02,10.111111,10.5,9.944445,8.653965,10.305555,1498200
2000-02-03,10.5,10.5,10.138889,8.67729,10.333333,658800
2000-02-04,10.305555,10.416667,10.0,8.607316,10.25,1679100
2000-02-07,10.25,10.444445,10.194445,8.607316,10.25,1224400
2000-02-08,10.194445,10.333333,9.833333,8.304075,9.888889,1152000
2000-02-09,9.777778,9.888889,9.527778,8.000839,9.527778,2627100
2000-02-10,9.472222,9.5,9.138889,7.814226,9.305555,934300
2000-02-11,9.305555,9.527778,9.25,7.837553,9.333333,1185900
2000-02-14,9.361111,9.361111,9.027778,7.650944,9.111111,832000
2000-02-15,9.222222,9.388889,9.138889,7.790903,9.277778,723600
2000-02-16,9.277778,9.416667,9.194445,7.744252,9.222222,1140900
2000-02-17,9.222222,9.388889,8.888889,7.557639,9.0,1158700
2000-02-18,8.777778,9.305555,8.777778,7.4176850000000005,8.833333,1004400
2000-02-22,8.944445,9.027778,8.75,7.510988,8.944445,532800
2000-02-23,8.611111,8.944445,8.611111,7.324380000000001,8.722222,865800
2000-02-24,8.694445,8.777778,8.583333,7.254403999999999,8.638889,815400
2000-02-25,8.666667,8.972222,8.555555,7.231076,8.611111,1071400
2000-02-28,8.638889,8.833333,8.583333,7.20775,8.583333,1205100
2000-02-29,8.694445,8.888889,8.638889,7.394358,8.805555,1392000
2000-03-01,8.777778,9.055555,8.694445,7.557639,9.0,864000
2000-03-02,8.888889,9.083333,8.666667,7.347705,8.75,1370400
2000-03-03,8.777778,9.0,8.722222,7.487661,8.916667,742000
2000-03-06,9.0,9.0,8.722222,7.324380000000001,8.722222,562500
2000-03-07,8.722222,8.75,8.444445,7.091119,8.444445,1246500
2000-03-08,8.416667,8.638889,8.388889,7.161099,8.527778,819100
2000-03-09,8.527778,8.805555,8.444445,7.231076,8.611111,719200
2000-03-10,8.666667,8.666667,8.5,7.137771000000001,8.5,472600
2000-03-13,8.555555,8.555555,8.333333,7.114444000000001,8.472222,542400
2000-03-14,8.472222,8.638889,8.444445,7.114444000000001,8.472222,1022100
2000-03-15,8.5,9.416667,8.5,7.464341,8.888889,2491200
2000-03-16,8.972222,10.444445,8.972222,8.444034,10.055555,1746400
2000-03-17,9.861111,10.111111,9.777778,8.374053,9.972222,1258300
2000-03-20,9.916667,10.055555,9.722222,8.420706,10.027778,603400
2000-03-21,10.083333,10.472222,10.055555,8.770596000000001,10.444445,901900
2000-03-22,10.333333,10.555555,10.111111,8.653965,10.305555,875200
2000-03-23,10.361111,10.722222,10.305555,8.863896,10.555555,844200
2000-03-24,10.611111,10.861111,10.444445,8.910553,10.611111,1964400
2000-03-27,10.638889,10.666667,10.111111,8.583988,10.222222,915700
2000-03-28,10.111111,10.416667,10.027778,8.444034,10.055555,1243300
2000-03-29,10.0,10.416667,10.0,8.490682000000001,10.111111,907200
2000-03-30,10.333333,10.583333,10.194445,8.747268,10.416667,1058500
2000-03-31,10.666667,10.805555,10.277778,8.630633999999999,10.277778,1611100
2000-04-03,10.388889,10.722222,10.333333,8.84057,10.527778,1178200
2000-04-04,10.777778,11.027778,10.333333,8.700617999999999,10.361111,1475100
2000-04-05,10.388889,10.694445,10.388889,8.827999,10.472222,844800
2000-04-06,10.583333,10.888889,10.444445,8.874836,10.527778,998200
2000-04-07,10.527778,10.722222,10.361111,8.827999,10.472222,861400
2000-04-10,10.305555,10.666667,10.305555,8.945085,10.611111,946500
2000-04-11,10.611111,10.694445,10.277778,8.945085,10.611111,1102900
2000-04-12,10.611111,10.777778,10.527778,8.991916999999999,10.666667,884200
2000-04-13,10.75,10.75,10.416667,8.945085,10.611111,817800
2000-04-14,10.472222,10.555555,9.833333,8.38309,9.944445,1017100
2000-04-17,9.944445,10.0,9.722222,8.38309,9.944445,980500
2000-04-18,9.972222,10.194445,9.833333,8.593836,10.194445,956700
2000-04-19,10.166667,10.166667,9.611111,8.312839,9.861111,568300
2000-04-20,9.861111,10.138889,9.833333,8.476754,10.055555,1157400
2000-04-24,9.888889,10.666667,9.888889,8.945085,10.611111,1271700
2000-04-25,10.444445,11.194445,10.333333,9.366579,11.111111,1863400
2000-04-26,11.166667,11.638889,10.638889,9.038753999999999,10.722222,772200
2000-04-27,10.694445,10.75,10.111111,8.781172999999999,10.416667,748800
2000-04-28,10.361111,11.444445,9.944445,9.389997,11.138889,2892700
2000-05-01,11.833333,11.833333,11.361111,9.600746000000001,11.388889,1897300
2000-05-02,11.277778,11.277778,10.833333,9.272915,11.0,854700
2000-05-03,10.888889,11.111111,10.638889,9.062167,10.75,593100
2000-05-04,10.916667,10.916667,10.611111,8.968502,10.638889,992200
2000-05-05,10.527778,10.611111,10.444445,8.874836,10.527778,927000
2000-05-08,10.666667,10.888889,10.638889,9.109001,10.805555,714300
2000-05-09,10.583333,10.777778,10.527778,9.062167,10.75,606700
2000-05-10,10.805555,10.833333,10.25,8.781172999999999,10.416667,749700
2000-05-11,10.388889,10.583333,10.333333,8.734338000000001,10.361111,1298400
2000-05-12,10.388889,10.972222,10.222222,9.062167,10.75,2176300
2000-05-15,10.805555,11.166667,10.777778,9.319747,11.055555,883000
2000-05-16,11.166667,11.361111,11.166667,9.413414,11.166667,512500
2000-05-17,11.166667,11.222222,10.944445,9.413414,11.166667,452800
2000-05-18,11.25,11.555555,11.25,9.600746000000001,11.388889,554500
2000-05-19,11.277778,11.333333,11.027778,9.366579,11.111111,425400
2000-05-22,11.138889,11.527778,11.138889,9.717829,11.527778,795300
2000-05-23,11.583333,11.666667,11.416667,9.788079,11.611111,529300
2000-05-24,11.888889,12.222222,11.833333,10.186156,12.083333,1042300
2000-05-25,12.138889,12.277778,11.472222,9.858327000000001,11.694445,540100
2000-05-26,11.805555,12.138889,11.361111,9.834911,11.666667,915700
2000-05-30,11.722222,11.833333,11.583333,9.881743,11.722222,392800
2000-05-31,11.805555,12.333333,11.777778,10.186156,12.083333,760600
2000-06-01,12.222222,12.611111,12.083333,10.607652999999999,12.583333,966300
2000-06-02,12.666667,12.777778,12.222222,10.373485,12.305555,512200
2000-06-05,12.416667,12.416667,12.111111,10.232992,12.138889,558600
2000-06-06,12.444445,12.444445,12.138889,10.279823,12.194445,908700
2000-06-07,12.25,12.666667,12.25,10.490572,12.444445,727800
2000-06-08,12.333333,12.333333,11.916667,10.092492,11.972222,293500
