Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,18.53125,18.625,17.3125,12.034641,17.5625,748800
2000-01-04,17.34375,17.5625,17.0,11.670606,17.03125,1076200
2000-01-05,16.875,17.46875,16.59375,11.649192999999999,17.0,1050400
2000-01-06,16.96875,17.5,16.6875,11.991816,17.5,478200
2000-01-07,17.60935,17.75,17.25,11.906158999999999,17.375,466200
2000-01-10,17.65625,17.875,17.4375,12.034641,17.5625,407600
2000-01-11,17.5,17.78125,17.28125,11.991816,17.5,402400
2000-01-12,17.78125,18.25,17.59375,12.505751,18.25,717200
2000-01-13,18.3125,19.84375,18.29685,13.190994,19.25,1763400
2000-01-14,19.375,19.5625,19.1875,13.383717,19.53125,1019200
2000-01-18,19.40625,19.4375,18.59375,12.869782,18.78125,673600
2000-01-19,18.84375,19.625,18.8125,13.062517,19.0625,371800
2000-01-20,19.28125,19.3125,18.875,13.062517,19.0625,379800
2000-01-21,19.4375,20.09375,19.1875,13.683519,19.96875,1067200
2000-01-24,20.0625,20.9375,19.625,13.533623,19.75,1131000
2000-01-25,19.71875,21.25,19.25,14.518667,21.1875,1019800
2000-01-26,21.1875,21.3125,19.8125,14.390169,21.0,984000
2000-01-27,20.9375,21.4375,19.59375,13.447966000000001,19.625,1275600
2000-01-28,19.6875,19.6875,18.1875,12.505751,18.25,1215800
2000-01-31,18.125,19.4375,17.9375,13.319484,19.4375,851600
2000-02-01,19.3125,19.65625,18.6875,13.405135999999999,19.5625,807200
2000-02-02,19.5625,19.875,19.0,13.57645,19.8125,1163000
2000-02-03,20.0,20.0625,18.75,13.169576999999999,19.21875,1115800
2000-02-04,19.375,19.375,18.40625,12.719891,18.5625,577600
2000-02-07,19.40625,19.40625,18.28125,12.569996000000002,18.34375,576400
2000-02-08,18.59375,18.625,18.25,12.569996000000002,18.34375,549600
2000-02-09,18.34375,18.75,17.8125,12.313028,17.96875,597400
2000-02-10,18.0,18.4375,17.75,12.227364999999999,17.84375,464200
