Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,2.21875,2.273438,2.210938,0.78751,2.226563,2849600
2000-01-04,2.242188,2.265625,2.21875,0.7958,2.25,2260000
2000-01-05,2.265625,2.375,2.234375,0.815142,2.304688,4092000
2000-01-06,2.320313,2.359375,2.289063,0.828959,2.34375,1895200
2000-01-07,2.34375,2.4375,2.335938,0.8593540000000001,2.429688,3286400
2000-01-10,2.445313,2.515625,2.4375,0.875933,2.476563,2551200
2000-01-11,2.460938,2.523438,2.460938,0.884222,2.5,3641600
2000-01-12,2.523438,2.53125,2.445313,0.86488,2.445313,3712000
2000-01-13,2.460938,2.484375,2.460938,0.875933,2.476563,3378400
2000-01-14,2.46875,2.515625,2.460938,0.875933,2.476563,5296000
2000-01-18,2.46875,2.5625,2.445313,0.906328,2.5625,5123200
2000-01-19,2.546875,2.554688,2.515625,0.8925120000000001,2.523438,1314400
2000-01-20,2.5,2.507813,2.460938,0.8704059999999999,2.460938,2723200
2000-01-21,2.492188,2.507813,2.484375,0.884222,2.5,2643200
2000-01-24,2.523438,2.539063,2.453125,0.875933,2.476563,4986400
2000-01-25,2.460938,2.476563,2.351563,0.8510639999999999,2.40625,4120800
2000-01-26,2.40625,2.421875,2.296875,0.817906,2.3125,2024800
2000-01-27,2.3125,2.359375,2.210938,0.8206690000000001,2.320313,3193600
2000-01-28,2.351563,2.367188,2.15625,0.773694,2.1875,5351200
2000-01-31,2.210938,2.21875,2.140625,0.7598779999999999,2.148438,2928800
2000-02-01,2.171875,2.1875,2.140625,0.7598779999999999,2.148438,3417600
2000-02-02,2.179688,2.1875,2.109375,0.7515890000000001,2.125,5266400
2000-02-03,2.148438,2.21875,2.125,0.779221,2.203125,5456800
2000-02-04,2.234375,2.3125,2.226563,0.804089,2.273438,3459200
2000-02-07,2.273438,2.335938,2.273438,0.8234319999999999,2.328125,2838400
2000-02-08,2.320313,2.328125,2.234375,0.806852,2.28125,4460800
2000-02-09,2.3125,2.492188,2.3125,0.867643,2.453125,7887200
2000-02-10,2.476563,2.5,2.414063,0.86488,2.445313,4316000
2000-02-11,2.46875,2.5,2.40625,0.853827,2.414063,3587200
2000-02-14,2.445313,2.476563,2.445313,0.8704059999999999,2.460938,1858400
2000-02-15,2.460938,2.492188,2.453125,0.881459,2.492188,2388800
2000-02-16,2.476563,2.515625,2.46875,0.884222,2.5,3715200
2000-02-17,2.484375,2.5,2.445313,0.86488,2.445313,2615200
2000-02-18,2.390625,2.476563,2.375,0.8510639999999999,2.40625,2345600
2000-02-22,2.429688,2.445313,2.382813,0.8455379999999999,2.390625,2517600
2000-02-23,2.375,2.429688,2.320313,0.828959,2.34375,4576000
2000-02-24,2.3125,2.367188,2.3125,0.828959,2.34375,1687200
2000-02-25,2.34375,2.34375,2.28125,0.809616,2.289063,2814400
2000-02-28,2.25,2.257813,2.1875,0.781984,2.210938,3469600
2000-02-29,2.226563,2.25,2.21875,0.7958,2.25,3488800
2000-03-01,2.25,2.3125,2.226563,0.798563,2.257813,7382400
2000-03-02,2.265625,2.265625,2.21875,0.78751,2.226563,3066400
2000-03-03,2.234375,2.25,2.21875,0.7958,2.25,5087200
2000-03-06,2.25,2.265625,2.234375,0.793037,2.242188,5854400
2000-03-07,2.242188,2.25,2.226563,0.793037,2.242188,10569600
2000-03-08,2.203125,2.234375,2.171875,0.808634,2.1875,3764000
2000-03-09,2.195313,2.21875,2.171875,0.817298,2.210938,3818400
2000-03-10,2.21875,2.21875,2.1875,0.8115220000000001,2.195313,1687200
2000-03-13,2.125,2.140625,2.070313,0.7710899999999999,2.085938,4464800
2000-03-14,2.109375,2.117188,2.085938,0.7739779999999999,2.09375,3503200
2000-03-15,2.109375,2.117188,2.085938,0.7739779999999999,2.09375,3826400
2000-03-16,2.09375,2.140625,2.085938,0.7739779999999999,2.09375,4828800
2000-03-17,2.070313,2.125,2.0625,0.776866,2.101563,14831200
2000-03-20,2.109375,2.117188,2.039063,0.762426,2.0625,3207200
2000-03-21,2.03125,2.21875,1.992188,0.794194,2.148438,15891200
2000-03-22,2.132813,2.164063,2.101563,0.776866,2.101563,6195200
2000-03-23,2.117188,2.148438,2.109375,0.7913060000000001,2.140625,3329600
2000-03-24,2.140625,2.140625,2.125,0.7913060000000001,2.140625,2555200
2000-03-27,2.132813,2.140625,2.101563,0.7855300000000001,2.125,2967200
2000-03-28,2.09375,2.109375,2.0625,0.762426,2.0625,2640800
2000-03-29,2.039063,2.054688,1.96875,0.72777,1.96875,4556800
2000-03-30,2.046875,2.171875,2.039063,0.7855300000000001,2.125,13545600
2000-03-31,2.15625,2.171875,2.09375,0.7855300000000001,2.125,6770400
2000-04-03,2.125,2.453125,2.117188,0.895273,2.421875,9530400
2000-04-04,2.390625,2.40625,2.171875,0.8577290000000001,2.320313,8062400
2000-04-05,2.3125,2.429688,2.296875,0.8981610000000001,2.429688,5536800
2000-04-06,2.40625,2.59375,2.398438,0.927041,2.507813,5741600
2000-04-07,2.515625,2.609375,2.328125,0.9241530000000001,2.5,6086400
2000-04-10,2.375,2.40625,2.25,0.869281,2.351563,7071200
2000-04-11,2.367188,2.40625,2.25,0.880833,2.382813,5032800
2000-04-12,2.359375,2.398438,2.328125,0.8663930000000001,2.34375,2141600
2000-04-13,2.328125,2.429688,2.289063,0.892385,2.414063,2240800
2000-04-14,2.382813,2.40625,2.25,0.834625,2.257813,2816000
2000-04-17,2.359375,2.359375,2.25,0.863505,2.335938,5536800
2000-04-18,2.351563,2.398438,2.328125,0.8721690000000001,2.359375,6279200
2000-04-19,2.34375,2.398438,2.296875,0.869281,2.351563,2623200
2000-04-20,2.34375,2.382813,2.320313,0.8721690000000001,2.359375,3463200
2000-04-24,2.335938,2.351563,2.289063,0.860617,2.328125,4674400
2000-04-25,2.328125,2.40625,2.296875,0.889497,2.40625,6252000
2000-04-26,2.390625,2.515625,2.390625,0.9241530000000001,2.5,4758400
2000-04-27,2.5,2.546875,2.46875,0.9414809999999999,2.546875,2024000
2000-04-28,2.546875,2.609375,2.515625,0.958809,2.59375,3148800
2000-05-01,2.578125,2.929688,2.578125,1.059888,2.867188,6148800
2000-05-02,2.875,2.875,2.75,1.031008,2.789063,4898400
2000-05-03,2.804688,2.921875,2.75,1.036783,2.804688,4374400
2000-05-04,2.773438,2.867188,2.773438,1.0541120000000002,2.851563,2960800
2000-05-05,2.867188,2.898438,2.789063,1.051224,2.84375,3768800
2000-05-08,2.8125,2.859375,2.804688,1.04256,2.820313,2374400
2000-05-09,2.789063,2.820313,2.703125,1.022345,2.765625,3930400
2000-05-10,2.78125,3.007813,2.757813,1.106096,2.992188,3828800
2000-05-11,2.976563,2.976563,2.625,0.99924,2.703125,5304000
2000-05-12,2.765625,2.953125,2.765625,1.07144,2.898438,3029600
2000-05-15,2.929688,3.195313,2.921875,1.108984,3.0,7313600
2000-05-16,3.03125,3.15625,3.023438,1.155191,3.125,5016000
2000-05-17,3.09375,3.125,3.070313,1.146527,3.101563,1979200
2000-05-18,3.070313,3.085938,3.023438,1.132087,3.0625,2781600
2000-05-19,3.046875,3.101563,3.007813,1.1378629999999998,3.078125,1812000
2000-05-22,3.109375,3.226563,3.085938,1.1638549999999999,3.148438,5262400
2000-05-23,3.195313,3.265625,3.171875,1.1898469999999999,3.21875,3376000
2000-05-24,3.210938,3.390625,3.195313,1.244718,3.3671879999999996,4029600
2000-05-25,3.359375,3.46875,3.359375,1.273598,3.4453129999999996,6427200
2000-05-26,3.4453129999999996,3.484375,3.4453129999999996,1.273598,3.4453129999999996,6014400
2000-05-30,3.4453129999999996,3.453125,3.328125,1.276486,3.453125,4542400
2000-05-31,3.4375,3.484375,3.3828129999999996,1.282262,3.46875,3376000
2000-06-01,3.5,3.65625,3.4609379999999996,1.345798,3.640625,5356800
2000-06-02,3.578125,3.65625,3.515625,1.322694,3.578125,9368800
2000-06-05,3.578125,3.7734379999999996,3.578125,1.368902,3.703125,7051200
2000-06-06,3.75,3.765625,3.6328129999999996,1.371789,3.7109379999999996,5919200
2000-06-07,3.578125,3.703125,3.5703129999999996,1.393736,3.671875,5279200
2000-06-08,3.65625,3.703125,3.4609379999999996,1.405597,3.703125,4953600
2000-06-09,3.65625,3.84375,3.65625,1.458974,3.84375,2964000
2000-06-12,3.8125,3.84375,3.7734379999999996,1.4471120000000002,3.8125,3736800
2000-06-13,3.9375,3.9921879999999996,3.921875,1.494559,3.9375,7518400
2000-06-14,3.90625,3.9453129999999996,3.8125,1.494559,3.9375,4361600
2000-06-15,3.90625,3.96875,3.8671879999999996,1.491593,3.9296879999999996,2974400
2000-06-16,3.921875,3.9296879999999996,3.8046879999999996,1.4441469999999998,3.8046879999999996,3657600
2000-06-19,3.8359379999999996,3.9296879999999996,3.828125,1.46787,3.8671879999999996,4389600
2000-06-20,3.8671879999999996,3.875,3.734375,1.4441469999999998,3.8046879999999996,2413600
2000-06-21,3.7734379999999996,3.796875,3.6640629999999996,1.4115280000000001,3.71875,4511200
2000-06-22,3.78125,3.78125,3.703125,1.408562,3.7109379999999996,6316000
2000-06-23,3.7109379999999996,3.7578129999999996,3.328125,1.2751190000000001,3.359375,5032800
2000-06-26,3.59375,3.765625,3.546875,1.3462889999999998,3.546875,8757600
2000-06-27,3.578125,3.78125,3.5,1.39077,3.6640629999999996,9231200
2000-06-28,3.671875,3.6875,3.546875,1.355185,3.5703129999999996,4363200
2000-06-29,3.546875,3.7109379999999996,3.546875,1.402631,3.6953129999999996,2147200
2000-06-30,3.6953129999999996,3.703125,3.46875,1.325531,3.4921879999999996,6383200
2000-07-03,3.5,3.6328129999999996,3.5,1.3729770000000001,3.6171879999999996,2469600
2000-07-05,3.625,3.71875,3.6015629999999996,1.396701,3.6796879999999996,4130400
2000-07-06,3.734375,3.734375,3.671875,1.408562,3.7109379999999996,2332000
2000-07-07,3.65625,3.765625,3.65625,1.393736,3.671875,4416800
2000-07-10,3.671875,3.6875,3.6328129999999996,1.399666,3.6875,3855200
2000-07-11,3.6875,3.6875,3.4453129999999996,1.325531,3.4921879999999996,5355200
2000-07-12,3.46875,3.53125,3.3359379999999996,1.3107030000000002,3.453125,5643200
2000-07-13,3.40625,3.4609379999999996,3.3671879999999996,1.286981,3.390625,2104000
2000-07-14,3.34375,3.4765629999999996,3.109375,1.2425,3.273438,10458400
2000-07-17,3.3125,3.375,3.15625,1.2128459999999999,3.195313,6728800
2000-07-18,3.21875,3.4375,3.21875,1.2929110000000001,3.40625,3800800
2000-07-19,3.421875,3.6484379999999996,3.421875,1.3640809999999999,3.59375,2937600
2000-07-20,3.5625,3.6015629999999996,3.5078129999999996,1.35222,3.5625,1450400
2000-07-21,3.59375,3.6875,3.5703129999999996,1.370012,3.609375,2004800
2000-07-24,3.59375,3.6015629999999996,3.4609379999999996,1.316635,3.46875,1332000
2000-07-25,3.453125,3.515625,3.453125,1.328496,3.5,2076800
2000-07-26,3.5078129999999996,3.5234379999999996,3.484375,1.337393,3.5234379999999996,2701600
2000-07-27,3.5078129999999996,3.515625,3.453125,1.328496,3.5,2355200
2000-07-28,3.5,3.5546879999999996,3.484375,1.334427,3.515625,1814400
2000-07-31,3.5,3.5859379999999996,3.4921879999999996,1.3462889999999998,3.546875,2703200
2000-08-01,3.5234379999999996,3.6171879999999996,3.5234379999999996,1.370012,3.609375,613600
2000-08-02,3.609375,3.7578129999999996,3.5859379999999996,1.4263549999999998,3.7578129999999996,3168000
2000-08-03,3.765625,3.8984379999999996,3.7265629999999996,1.456009,3.8359379999999996,3718400
2000-08-04,3.859375,3.90625,3.84375,1.470836,3.875,4439200
2000-08-07,3.875,3.9765629999999996,3.859375,1.497524,3.9453129999999996,3102400
2000-08-08,3.953125,4.03125,3.921875,1.512351,3.984375,3259200
2000-08-09,3.96875,4.023438,3.921875,1.518281,4.0,1661600
2000-08-10,3.96875,4.210938,3.9609379999999996,1.580555,4.164063,4067200
2000-08-11,4.25,4.460938,4.25,1.6843439999999998,4.4375,9479200
2000-08-14,4.359375,4.375,4.21875,1.6131739999999999,4.25,7196800
2000-08-15,4.25,4.359375,4.234375,1.639863,4.320313,10062400
2000-08-16,4.4375,4.546875,4.414063,1.7080669999999998,4.5,4344800
2000-08-17,4.5,4.53125,4.453125,1.716963,4.523438,4400800
2000-08-18,4.515625,4.648438,4.46875,1.7644090000000001,4.648438,5080800
2000-08-21,4.609375,4.609375,4.53125,1.7317900000000002,4.5625,3248000
2000-08-22,4.640625,4.640625,4.484375,1.702136,4.484375,5499200
2000-08-23,4.539063,4.617188,4.507813,1.722894,4.539063,1190400
2000-08-24,4.546875,4.617188,4.507813,1.7317900000000002,4.5625,2354400
2000-08-25,4.546875,4.65625,4.507813,1.758478,4.632813,1659200
2000-08-28,4.609375,4.640625,4.59375,1.758478,4.632813,1563200
2000-08-29,4.609375,4.617188,4.4375,1.69324,4.460938,3142400
2000-08-30,4.429688,4.460938,4.3125,1.66062,4.375,2769600
2000-08-31,4.40625,4.5,4.390625,1.702136,4.484375,1979200
2000-09-01,4.5,4.53125,4.429688,1.6813790000000002,4.429688,1398400
2000-09-05,4.390625,4.625,4.390625,1.719929,4.53125,2081600
2000-09-06,4.53125,4.601563,4.515625,1.7377209999999998,4.578125,1969600
2000-09-07,4.585938,4.632813,4.5625,1.7377209999999998,4.578125,2281600
2000-09-08,4.554688,4.5625,4.429688,1.6843439999999998,4.4375,3019200
2000-09-11,4.453125,4.453125,4.382813,1.6843439999999998,4.4375,1456800
2000-09-12,4.398438,4.398438,4.296875,1.6368969999999998,4.3125,2100000
2000-09-13,4.304688,4.375,4.21875,1.604278,4.226563,4465600
2000-09-14,4.226563,4.226563,4.0625,1.5933540000000002,4.101563,1416800
2000-09-15,4.0,4.0625,4.0,1.55997,4.015625,2420000
2000-09-18,4.03125,4.03125,3.84375,1.49927,3.859375,1508800
2000-09-19,3.84375,3.9765629999999996,3.84375,1.538725,3.9609379999999996,1356800
2000-09-20,4.0625,4.0625,3.8671879999999996,1.514445,3.8984379999999996,2204800
2000-09-21,3.8828129999999996,3.8984379999999996,3.796875,1.487131,3.828125,1757600
2000-09-22,3.8125,3.953125,3.796875,1.51748,3.90625,1733600
2000-09-25,3.9375,4.007813,3.9296879999999996,1.5539,4.0,1764800
2000-09-26,3.9921879999999996,3.9921879999999996,3.8828129999999996,1.520515,3.9140629999999996,1527200
2000-09-27,3.921875,4.078125,3.921875,1.581214,4.070313,2768800
2000-09-28,4.054688,4.21875,4.054688,1.608529,4.140625,3662400
2000-09-29,4.148438,4.179688,4.015625,1.5660399999999999,4.03125,2476000
2000-10-02,4.054688,4.132813,4.03125,1.5660399999999999,4.03125,1591200
2000-10-03,4.078125,4.125,4.03125,1.569075,4.039063,1172800
2000-10-04,4.125,4.234375,4.0625,1.6388779999999998,4.21875,3748800
2000-10-05,4.21875,4.21875,4.0625,1.584249,4.078125,1086400
2000-10-06,4.078125,4.179688,4.070313,1.584249,4.078125,1508000
2000-10-09,4.09375,4.234375,4.09375,1.6237030000000001,4.179688,2415200
2000-10-10,4.1875,4.1875,4.054688,1.584249,4.078125,1631200
2000-10-11,4.046875,4.132813,4.023438,1.602459,4.125,2638400
2000-10-12,4.171875,4.179688,4.085938,1.614599,4.15625,1948000
2000-10-13,4.15625,4.15625,3.9375,1.5539,4.0,2236800
2000-10-16,3.984375,3.9921879999999996,3.875,1.5326549999999999,3.9453129999999996,1517600
2000-10-17,3.96875,4.03125,3.90625,1.5539,4.0,2577600
2000-10-18,3.96875,3.9765629999999996,3.8515629999999996,1.544794,3.9765629999999996,5119200
2000-10-19,4.0,4.0,3.90625,1.5539,4.0,1455200
2000-10-20,4.0,4.046875,3.9609379999999996,1.569075,4.039063,3979200
2000-10-23,4.039063,4.195313,4.039063,1.629774,4.195313,3668800
2000-10-24,4.15625,4.234375,4.15625,1.6388779999999998,4.21875,2351200
2000-10-25,4.242188,4.421875,4.164063,1.690473,4.351563,3923200
2000-10-26,4.351563,4.351563,4.203125,1.635844,4.210938,2581600
2000-10-27,4.179688,4.3125,4.164063,1.666193,4.289063,2593600
2000-10-30,4.296875,4.507813,4.289063,1.7511720000000002,4.507813,3480000
2000-10-31,4.515625,4.523438,4.382813,1.735997,4.46875,3171200
2000-11-01,4.476563,4.578125,4.4375,1.7511720000000002,4.507813,2474400
2000-11-02,4.507813,4.59375,4.484375,1.778487,4.578125,2510400
2000-11-03,4.546875,4.546875,4.335938,1.6995779999999998,4.375,2064000
2000-11-06,4.265625,4.515625,4.234375,1.681368,4.328125,4236000
2000-11-07,4.328125,4.453125,4.320313,1.6995779999999998,4.375,3511200
2000-11-08,4.4375,4.71875,4.421875,1.763312,4.539063,6449600
2000-11-09,4.476563,4.492188,4.1875,1.678333,4.320313,3004000
2000-11-10,4.351563,4.617188,4.25,1.7936619999999999,4.617188,2987200
2000-11-13,4.71875,4.71875,4.351563,1.717788,4.421875,2861600
2000-11-14,4.398438,4.59375,4.34375,1.6965430000000001,4.367188,3720800
2000-11-15,4.367188,4.460938,4.3125,1.681368,4.328125,3013600
2000-11-16,4.328125,4.367188,4.28125,1.666193,4.289063,4922400
2000-11-17,4.289063,4.398438,4.25,1.705648,4.390625,4434400
2000-11-20,4.367188,4.476563,4.34375,1.705648,4.390625,1104000
2000-11-21,4.40625,4.484375,4.40625,1.732963,4.460938,3962400
2000-11-22,4.390625,4.484375,4.171875,1.705648,4.390625,4900000
2000-11-24,4.4375,4.484375,4.40625,1.729927,4.453125,1908800
2000-11-27,4.59375,4.609375,4.53125,1.775452,4.570313,5488000
2000-11-28,4.554688,4.585938,4.5,1.763312,4.539063,4840800
2000-11-29,4.53125,4.695313,4.53125,1.820977,4.6875,2004000
2000-11-30,4.6875,4.929688,4.679688,1.912025,4.921875,5512800
2000-12-01,4.875,4.875,4.78125,1.8938150000000002,4.875,4000800
2000-12-04,4.867188,4.992188,4.84375,1.930235,4.96875,3732000
2000-12-05,5.0,5.1875,5.0,2.015214,5.1875,5632000
2000-12-06,5.0625,5.148438,5.046875,1.9939689999999999,5.132813,5770400
2000-12-07,5.054688,5.132813,5.007813,2.0261419999999997,5.117188,2798400
2000-12-08,5.1875,5.367188,5.148438,2.1251279999999997,5.367188,3969600
2000-12-11,5.34375,5.367188,5.289063,2.1003819999999997,5.304688,4979200
2000-12-12,5.273438,5.296875,5.117188,2.063262,5.210938,3084000
2000-12-13,5.375,5.796875,5.367188,2.2736099999999997,5.742188,8082400
2000-12-14,5.773438,5.921875,5.695313,2.326197,5.875,4790400
2000-12-15,6.0,6.0,5.6875,2.2519549999999997,5.6875,9226400
2000-12-18,5.59375,5.789063,5.59375,2.2643299999999997,5.71875,6144800
2000-12-19,5.71875,5.859375,5.679688,2.258143,5.703125,9448800
2000-12-20,5.703125,5.765625,5.671875,2.2643299999999997,5.71875,6480000
2000-12-21,5.640625,5.71875,5.632813,2.258143,5.703125,6337600
2000-12-22,5.671875,5.84375,5.65625,2.31073,5.835938,3804000
2000-12-26,5.867188,6.0625,5.859375,2.39425,6.046875,2855200
2000-12-27,6.039063,6.28125,6.03125,2.4313700000000003,6.140625,4663200
2000-12-28,6.09375,6.15625,6.070313,2.412809,6.09375,4071200
2000-12-29,6.09375,6.203125,6.0,2.412809,6.09375,4340000
2001-01-02,6.125,6.4375,6.109375,2.5241700000000002,6.375,7566400
2001-01-03,6.375,6.414063,6.0,2.388064,6.03125,10446400
2001-01-04,6.0,6.0,5.523438,2.261237,5.710938,11327200
2001-01-05,5.726563,6.15625,5.710938,2.437557,6.15625,7780800
2001-01-08,6.070313,6.367188,6.0625,2.4994240000000003,6.3125,4421600
2001-01-09,6.3125,6.5,6.296875,2.552009,6.445313,4968000
2001-01-10,6.476563,6.5625,6.3125,2.5241700000000002,6.375,5180000
2001-01-11,6.359375,6.40625,6.054688,2.4313700000000003,6.140625,3361600
2001-01-12,6.09375,6.3125,6.0625,2.4746770000000002,6.25,4489600
2001-01-16,6.140625,6.46875,6.101563,2.56129,6.46875,4372000
2001-01-17,6.476563,6.476563,6.304688,2.505611,6.328125,2740000
