Date,Open,High,Low,Close,Adj Close,Volume
2000-08-11,408.0,448.0,384.0,367.218048,420.0,792500
2000-08-14,418.99841299999997,420.0,384.0,335.742188,384.0,80200
2000-08-15,388.99841299999997,396.0,384.0,339.239502,388.0,48400
2000-08-16,386.0,418.0,386.0,346.234161,396.0,42100
2000-08-17,392.0,400.0,382.0,335.742188,384.0,47200
2000-08-18,400.99841299999997,460.0,396.0,400.442535,458.0,60400
2000-08-21,482.0,520.0,446.0,424.923706,486.0,66500
2000-08-22,492.0,502.0,432.0,377.70996099999996,432.0,33800
2000-08-23,434.0,440.0,408.0,363.720734,416.0,17900
2000-08-24,414.0,418.0,386.0,337.490814,386.0,18400
2000-08-25,402.0,414.0,388.0,360.223389,412.0,20100
2000-08-28,428.99841299999997,433.49758899999995,400.0,367.218048,420.0,19400
2000-08-29,430.0,432.0,404.0,374.212677,428.0,22700
2000-08-30,426.99841299999997,470.0,424.0,396.945221,454.0,19800
2000-08-31,482.0,528.0,476.0,452.902252,518.0,87300
2000-09-01,516.0,520.0,480.0,440.66162099999997,504.0,27700
2000-09-05,506.0,520.0,496.0,435.41571,498.0,23000
2000-09-06,516.0,520.0,488.0,433.666992,496.0,20500
2000-09-07,512.0,512.0,428.0,402.191193,460.0,23900
2000-09-08,456.499207,464.0,440.0,391.699249,448.0,15900
2000-09-11,442.0,448.0,432.0,388.20187400000003,444.0,34500
2000-09-12,434.99841299999997,442.0,412.0,363.720734,416.0,33800
2000-09-13,408.0,420.0,396.0,349.73141499999997,400.0,10300
2000-09-14,444.0,444.0,400.0,354.977448,406.0,8100
2000-09-15,402.0,416.0,400.0,351.480164,402.0,3600
2000-09-18,420.0,424.0,382.0,337.490814,386.0,18600
2000-09-19,418.99841299999997,420.0,344.0,314.75836200000003,360.0,48000
2000-09-20,368.0,370.0,312.0,290.277069,332.0,24100
2000-09-21,330.0,344.0,326.0,297.271759,340.0,25200
2000-09-22,306.99841299999997,346.0,302.0,295.523071,338.0,8400
2000-09-25,340.0,346.0,300.0,264.047272,302.0,21000
2000-09-26,316.0,318.0,288.0,258.8013,296.0,19600
2000-09-27,300.99841299999997,302.0,276.0,261.42288199999996,298.99841299999997,16700
2000-09-28,296.0,344.0,292.0,279.78515600000003,320.0,22000
2000-09-29,322.99841299999997,324.0,278.99841299999997,248.30934100000002,284.0,19100
2000-10-02,300.0,300.99841299999997,268.0,237.817383,272.0,6800
2000-10-03,274.99841299999997,284.0,248.0,222.07946800000002,254.0,10100
2000-10-04,256.0,258.0,216.0,199.346939,228.0,14600
