Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,17.4375,17.5,16.625,12.287982000000001,16.625,64600
2000-01-04,16.625,16.625,15.625,11.733635000000001,15.875,81900
2000-01-05,15.75,15.75,15.0,11.641246,15.75,38100
2000-01-06,15.75,16.25,15.75,11.826025999999999,16.0,41200
2000-01-07,15.875,16.25,15.75,11.733635000000001,15.875,34700
2000-01-10,16.5,16.5,16.0,11.826025999999999,16.0,94200
2000-01-11,16.125,16.875,16.0,12.149393,16.4375,39700
2000-01-12,16.5,17.125,16.5,12.657544999999999,17.125,25100
2000-01-13,17.25,17.5,16.875,12.518953,16.9375,62000
2000-01-14,17.0,17.75,16.875,12.934717,17.5,183100
2000-01-18,17.75,18.25,17.75,13.304279000000001,18.0,77300
2000-01-19,18.0,18.375,17.9375,13.489061999999999,18.25,34500
2000-01-20,18.25,18.25,17.375,12.934717,17.5,42200
2000-01-21,17.4375,17.5,17.25,12.842321,17.375,16000
2000-01-24,17.5,17.5,17.0,12.657544999999999,17.125,10700
2000-01-25,17.125,17.5,17.0625,12.749939999999999,17.25,19200
2000-01-26,17.25,17.5,17.25,12.888523,17.4375,16600
2000-01-27,17.4375,18.0,17.4375,12.934717,17.5,33600
2000-01-28,17.625,17.625,17.3125,12.842321,17.375,3900
2000-01-31,17.125,17.5,17.125,12.934717,17.5,53900
2000-02-01,17.375,17.75,17.375,13.119496,17.75,15400
2000-02-02,18.0,18.125,17.875,13.258080999999999,17.9375,92700
2000-02-03,18.0625,18.125,17.9375,13.304279000000001,18.0,35200
2000-02-04,18.125,18.5625,18.125,13.627648,18.4375,51500
2000-02-07,18.4375,18.5625,18.375,13.673844,18.5,25200
2000-02-08,18.5,18.875,18.5,13.720041,18.5625,45300
2000-02-09,18.75,18.75,18.375,13.581445,18.375,9100
2000-02-10,18.5,18.5,17.875,13.211892,17.875,9700
2000-02-11,17.875,18.0,17.875,13.258080999999999,17.9375,24700
2000-02-14,18.0625,18.0625,17.875,13.304279000000001,18.0,7100
2000-02-15,17.875,18.0,17.875,13.211892,17.875,4900
2000-02-16,17.875,18.5,17.875,13.673844,18.5,69000
2000-02-17,18.5,18.6875,18.3125,13.581445,18.375,28100
2000-02-18,18.375,18.5625,18.375,13.673844,18.5,5000
2000-02-22,18.625,18.8125,18.5625,13.720041,18.5625,10700
2000-02-23,18.5625,18.9375,18.5625,13.904823,18.8125,5700
2000-02-24,18.875,19.125,18.875,14.04341,19.0,61800
2000-02-25,19.0,19.25,19.0,14.228188000000001,19.25,41400
2000-02-28,19.25,20.125,19.25,14.874925,20.125,35700
2000-02-29,21.75,21.875,21.625,16.168398,21.875,79900
2000-03-01,22.5,22.75,21.75,16.076004,21.75,140600
2000-03-02,22.0,22.25,22.0,16.306982,22.0625,26600
2000-03-03,22.125,22.125,22.0625,16.353178,22.125,17300
2000-03-06,22.0625,22.25,22.0625,16.306982,22.0625,9900
2000-03-07,22.125,22.125,21.75,16.260788,22.0,26200
2000-03-08,22.0,22.1875,22.0,16.260788,22.0,31700
2000-03-09,21.875,22.0,21.75,16.260788,22.0,7800
2000-03-10,22.0,22.125,21.9375,16.353178,22.125,5200
2000-03-13,22.375,23.125,22.25,16.907526,22.875,27900
2000-03-14,22.875,23.0,22.875,16.907526,22.875,1300
2000-03-15,23.125,24.125,22.625,17.831426999999998,24.125,29000
2000-03-16,24.125,25.0,24.125,18.016214,24.375,19500
2000-03-17,23.375,24.75,23.375,18.293383,24.75,73300
2000-03-20,24.0,24.25,23.875,17.73904,24.0,134700
2000-03-21,23.75,24.0,23.75,17.73904,24.0,172200
2000-03-22,23.75,23.75,22.625,16.722746,22.625,35900
2000-03-23,22.625,22.625,22.5,16.630344,22.5,1300
2000-03-24,22.5,22.5,22.375,16.584154,22.4375,5600
2000-03-27,22.1875,22.1875,22.0,16.306982,22.0625,19600
2000-03-28,22.0625,22.0625,19.75,14.782534,20.0,42600
2000-03-29,19.75,19.875,19.75,14.597748999999999,19.75,77000
2000-03-30,19.8125,20.5,19.8125,15.105907,20.4375,18700
2000-03-31,20.4375,20.4375,20.25,14.96732,20.25,23500
2000-04-03,20.25,20.6875,20.25,15.244481,20.625,4000
2000-04-04,20.625,20.875,20.625,15.336882999999998,20.75,77700
2000-04-05,20.75,21.4375,20.625,15.845029,21.4375,32700
2000-04-06,21.375,22.4375,21.125,16.537964000000002,22.375,12500
2000-04-07,22.25,24.4375,22.25,17.923826000000002,24.25,44500
2000-04-10,24.25,24.25,24.0,17.73904,24.0,16100
2000-04-11,24.125,24.125,24.0,17.785235999999998,24.0625,6300
2000-04-12,24.0,24.0,23.8125,17.646652,23.875,3800
2000-04-13,23.75,23.75,23.375,17.277092,23.375,4900
2000-04-14,23.25,23.25,23.0,16.999914,23.0,10200
2000-04-17,22.875,22.875,22.375,16.584154,22.4375,15500
2000-04-18,22.3125,22.3125,21.875,16.214588,21.9375,2900
2000-04-19,21.8125,21.9375,21.0,15.521662,21.0,20400
2000-04-20,21.0,21.1562,20.9375,15.614051000000002,21.125,78800
2000-04-24,21.0625,21.625,21.0,15.983622,21.625,15100
2000-04-25,21.875,24.5,21.6875,17.73904,24.0,74600
2000-04-26,24.25,24.25,23.8125,17.831426999999998,24.125,67700
2000-04-27,24.0,24.375,24.0,17.970026,24.3125,12600
2000-04-28,24.5,26.0,24.375,19.217289,26.0,43100
2000-05-01,26.25,26.5,24.0,17.73904,24.0,97500
2000-05-02,24.125,24.125,23.75,17.600462,23.8125,6100
2000-05-03,23.5625,24.375,23.5625,17.923826000000002,24.25,23000
2000-05-04,24.0,24.0,23.625,17.46187,23.625,6300
2000-05-05,23.5,23.875,23.5,17.508062,23.6875,6200
2000-05-08,23.5625,24.125,23.5,17.73904,24.0,20400
2000-05-09,24.125,24.375,24.0625,18.016214,24.375,19900
2000-05-10,24.5,25.0625,24.375,18.524361,25.0625,23400
2000-05-11,25.125,25.75,25.125,18.662947,25.25,30200
2000-05-12,25.0,25.75,24.875,19.032518,25.75,32300
2000-05-15,25.75,26.5,25.625,19.032518,25.75,73700
2000-05-16,25.8125,26.5,25.625,19.402073,26.25,26100
2000-05-17,26.375,26.5,26.25,19.494473,26.375,5300
2000-05-18,26.375,26.375,26.0625,19.355881,26.1875,9400
2000-05-19,26.1875,26.1875,26.0,19.309683,26.125,38200
2000-05-22,26.0,26.0,25.8125,19.078705,25.8125,6700
2000-05-23,25.375,25.375,23.75,17.554256,23.75,63200
2000-05-24,23.25,23.625,23.0,17.184698,23.25,33100
2000-05-25,23.375,23.5,23.375,17.277092,23.375,12500
2000-05-26,23.375,23.625,23.25,17.184698,23.25,64800
2000-05-30,23.25,23.25,22.8125,17.184698,23.25,89000
2000-05-31,23.25,24.1875,23.25,17.785235999999998,24.0625,68300
2000-06-01,24.0625,24.75,24.0625,18.016214,24.375,38200
2000-06-02,24.5,26.0,24.5,19.032518,25.75,62400
2000-06-05,25.625,27.0,25.375,19.864025,26.875,145400
2000-06-06,26.875,26.875,26.375,19.540661,26.4375,61200
2000-06-07,26.4375,26.4375,25.9375,19.171095,25.9375,16400
2000-06-08,25.8125,25.8125,25.375,18.801533,25.4375,32200
2000-06-09,25.375,25.4375,25.25,18.801533,25.4375,29700
2000-06-12,25.4375,25.4375,24.5,18.662947,25.25,75500
2000-06-13,24.75,26.0,24.75,19.217289,26.0,185700
2000-06-14,26.0,26.9375,26.0,19.817837,26.8125,162900
2000-06-15,27.0625,28.0,27.0625,20.325976999999998,27.5,104300
2000-06-16,27.5,29.25,27.5,21.434675,29.0,222700
2000-06-19,29.25,29.375,28.75,21.296082000000002,28.8125,197500
2000-06-20,28.625,28.625,28.0,21.018919,28.4375,68600
2000-06-21,28.5,29.25,28.5,21.619455,29.25,35700
2000-06-22,29.1875,31.375,29.0,22.820538,30.875,53000
2000-06-23,30.875,30.9062,30.0,22.312393,30.1875,53900
2000-06-26,30.0,31.0,29.75,22.912926000000002,31.0,85500
