Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,94.1875,94.375,87.75,73.697304,88.3125,1822600
2000-01-04,87.0,87.5,82.25,69.05534399999999,82.75,1647700
2000-01-05,80.875,81.875,78.375,65.821632,78.875,1516600
2000-01-06,78.625,84.5,78.625,68.638115,82.25,1845100
2000-01-07,83.0625,83.1875,79.875,68.89891800000001,82.5625,1127400
2000-01-10,81.75,84.875,81.75,70.411423,84.375,803100
2000-01-11,85.0,86.25,84.5625,70.776527,84.8125,808600
2000-01-12,84.125,86.0,83.375,70.411423,84.375,916100
2000-01-13,85.125,85.125,82.875,70.51574699999999,84.5,711000
2000-01-14,85.5,86.9375,85.3125,71.45458199999999,85.625,607000
2000-01-18,85.0,89.125,84.75,72.497688,86.875,1095700
2000-01-19,86.875,89.375,86.75,73.071411,87.5625,636900
2000-01-20,87.0,87.9375,84.875,71.813766,85.9375,621800
2000-01-21,86.1875,86.1875,84.5625,71.604858,85.6875,542500
2000-01-24,87.5,87.5,81.5,68.314453,81.75,712900
2000-01-25,83.0,84.1875,82.375,70.090225,83.875,749300
2000-01-26,84.125,88.5,84.125,73.746178,88.25,1086600
2000-01-27,88.25,89.9375,87.625,74.372925,89.0,702000
2000-01-28,87.5,88.0,86.125,72.701637,87.0,776800
2000-01-31,87.0,91.6875,86.5,76.566513,91.625,801800
2000-02-01,92.875,93.0,90.5,76.25314300000001,91.25,813100
2000-02-02,90.75,91.625,88.625,76.148712,91.125,964700
2000-02-03,90.0,91.125,84.8125,71.343712,85.375,2213300
2000-02-04,87.25,87.25,83.5625,70.769226,84.6875,1451700
2000-02-07,84.4375,86.5,83.5,71.657089,85.75,929800
2000-02-08,85.75,89.625,85.75,74.738518,89.4375,1024800
2000-02-09,89.4375,89.4375,86.5625,72.492714,86.75,397100
2000-02-10,86.75,87.3125,85.5,72.38829,86.625,503200
2000-02-11,86.4375,88.75,85.0,71.134789,85.125,856900
2000-02-14,85.125,86.875,84.625,72.283813,86.5,627800
2000-02-15,86.25,86.625,85.125,72.283813,86.5,542400
2000-02-16,86.75,87.3125,82.875,69.306816,82.9375,720300
2000-02-17,84.75,84.75,81.125,68.627785,82.125,895500
2000-02-18,84.5,84.5,80.75,67.531036,80.8125,925500
2000-02-22,81.25,82.375,80.6875,68.157776,81.5625,720100
2000-02-23,81.3125,87.0,81.0625,71.657089,85.75,702900
