Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2001-08-20,16.15,16.4,16.15,16.4,36200.0,0.0,1.0,16.038579542566,16.286854767683,16.038579542566,16.286854767683,36200.0
2001-08-21,16.3,16.65,16.3,16.5,92800.0,0.0,1.0,16.187544677637,16.535129992801,16.187544677637,16.38616485773,92800.0
2001-08-22,16.4,16.4,15.6,15.75,11600.0,0.0,1.0,16.286854767683,16.286854767683,15.492374047309,15.641339182379,11600.0
2001-08-23,15.7,15.7,15.25,15.48,23500.0,0.0,1.0,15.591684137356,15.591684137356,15.144788732145,15.373201939252,23500.0
2001-08-24,15.4,15.47,14.95,15.09,11100.0,0.0,1.0,15.293753867215,15.363270930248,14.846858462004,14.98589258807,11100.0
2001-08-27,15.0,15.04,14.7,14.95,16900.0,0.0,1.0,14.896513507028,14.936237543046,14.598583236887,14.846858462004,16900.0
2001-08-28,14.85,14.89,14.4,14.89,10800.0,0.0,1.0,14.747548371957,14.787272407976,14.300652966746,14.787272407976,10800.0
2001-08-29,14.99,15.4,14.25,15.05,209600.0,0.0,1.0,14.886582498023,15.293753867215,14.151687831676,14.946168552051,209600.0
2001-08-30,15.1,15.1,14.75,15.01,388900.0,0.0,1.0,14.995823597074,14.995823597074,14.64823828191,14.906444516032,388900.0
2001-08-31,15.1,15.4,15.1,15.25,103800.0,0.0,1.0,14.995823597074,15.293753867215,14.995823597074,15.144788732145,103800.0
2001-09-04,15.35,15.4,15.35,15.4,17100.0,0.0,1.0,15.244098822192,15.293753867215,15.244098822192,15.293753867215,17100.0
2001-09-05,15.39,16.56,15.39,16.25,108600.0,0.0,1.0,15.28382285821,16.445750911758,15.28382285821,16.137889632613,108600.0
2001-09-06,16.15,16.25,16.1,16.1,70100.0,0.0,1.0,16.038579542566,16.137889632613,15.988924497543,15.988924497543,70100.0
2001-09-07,16.05,16.2,16.05,16.18,48500.0,0.0,1.0,15.93926945252,16.08823458759,15.93926945252,16.06837256958,48500.0
2001-09-10,16.15,16.2,16.0,16.0,91400.0,0.0,1.0,16.038579542566,16.08823458759,15.889614407496,15.889614407496,91400.0
2001-09-17,14.5,14.5,13.9,13.9,28900.0,0.0,1.0,14.399963056793,14.399963056793,13.804102516512,13.804102516512,28900.0
2001-09-18,13.8,13.8,12.5,12.5,111300.0,0.0,1.0,13.704792426465,13.704792426465,12.413761255856,12.413761255856,111300.0
2001-09-19,12.5,12.5,11.1,11.4,23300.0,0.0,1.0,12.413761255856,12.413761255856,11.0234199952,11.321350265341,23300.0
2001-09-20,11.65,11.65,11.35,11.35,166200.0,0.0,1.0,11.569625490458,11.569625490458,11.271695220318,11.271695220318,166200.0
2001-09-21,12.0,12.0,11.05,12.0,280000.0,0.0,1.0,11.917210805622,11.917210805622,10.973764950177,11.917210805622,280000.0
2001-09-24,14.55,14.55,12.1,13.7,98800.0,0.0,1.0,14.449618101817,14.449618101817,12.016520895669,13.605482336419,98800.0
2001-09-25,14.0,14.9,14.0,14.31,54600.0,0.0,1.0,13.903412606559,14.797203416981,13.903412606559,14.211273885704,54600.0
2001-09-26,14.65,14.65,14.31,14.6,25100.0,0.0,1.0,14.548928191864,14.548928191864,14.211273885704,14.49927314684,25100.0
2001-09-27,14.55,15.9,14.55,15.8,65100.0,0.0,1.0,14.449618101817,15.790304317449,14.449618101817,15.690994227402,65100.0
2001-09-28,15.75,16.25,14.9,16.25,104400.0,0.0,1.0,15.641339182379,16.137889632613,14.797203416981,16.137889632613,104400.0
2001-10-01,16.05,16.05,14.9,14.91,180100.0,0.0,1.0,15.93926945252,15.93926945252,14.797203416981,14.807134425985,180100.0
2001-10-02,14.91,14.91,14.5,14.5,12600.0,0.0,1.0,14.807134425985,14.807134425985,14.399963056793,14.399963056793,12600.0
2001-10-03,14.51,14.51,14.45,14.45,57300.0,0.0,1.0,14.409894065798,14.409894065798,14.35030801177,14.35030801177,57300.0
2001-10-04,14.55,14.55,14.4,14.5,83300.0,0.0,1.0,14.449618101817,14.449618101817,14.300652966746,14.399963056793,83300.0
2001-10-05,14.51,14.51,14.4,14.4,49100.0,0.0,1.0,14.409894065798,14.409894065798,14.300652966746,14.300652966746,49100.0
2001-10-08,14.41,14.41,14.37,14.37,53900.0,0.0,1.0,14.310583975751,14.310583975751,14.270859939732,14.270859939732,53900.0
2001-10-09,14.33,14.33,14.32,14.33,13800.0,0.0,1.0,14.231135903714,14.231135903714,14.221204894709,14.231135903714,13800.0
2001-10-10,14.3,14.5,14.3,14.4,74000.0,0.0,1.0,14.2013428767,14.399963056793,14.2013428767,14.300652966746,74000.0
2001-10-11,14.5,14.6,14.5,14.6,118600.0,0.0,1.0,14.399963056793,14.49927314684,14.399963056793,14.49927314684,118600.0
2001-10-12,14.6,14.8,14.6,14.75,30700.0,0.0,1.0,14.49927314684,14.697893326934,14.49927314684,14.64823828191,30700.0
2001-10-15,14.76,14.9,14.75,14.9,62300.0,0.0,1.0,14.658169290915,14.797203416981,14.64823828191,14.797203416981,62300.0
2001-10-16,14.9,14.99,14.9,14.98,31700.0,0.0,1.0,14.797203416981,14.886582498023,14.797203416981,14.876651489018,31700.0
2001-10-17,15.25,15.45,15.21,15.31,106400.0,0.0,1.0,15.144788732145,15.343408912238,15.105064696126,15.204374786173,106400.0
2001-10-18,15.31,15.45,15.31,15.39,49100.0,0.0,1.0,15.204374786173,15.343408912238,15.204374786173,15.28382285821,49100.0
2001-10-19,15.39,15.45,15.3,15.4,52000.0,0.0,1.0,15.28382285821,15.343408912238,15.194443777168,15.293753867215,52000.0
2001-10-22,15.5,15.69,15.49,15.59,117100.0,0.0,1.0,15.393063957262,15.581753128351,15.383132948257,15.482443038304,117100.0
2001-10-23,15.59,15.76,15.58,15.76,44200.0,0.0,1.0,15.482443038304,15.651270191384,15.472512029299,15.651270191384,44200.0
2001-10-24,15.95,15.95,15.75,15.95,67000.0,0.0,1.0,15.839959362473,15.839959362473,15.641339182379,15.839959362473,67000.0
2001-10-25,15.85,16.2,15.85,16.2,21800.0,0.0,1.0,15.740649272426,16.08823458759,15.740649272426,16.08823458759,21800.0
2001-10-26,16.0,16.0,15.9,15.92,30700.0,0.0,1.0,15.889614407496,15.889614407496,15.790304317449,15.810166335459,30700.0
2001-10-29,15.98,16.0,15.65,16.0,24300.0,0.0,1.0,15.869752389487,15.889614407496,15.542029092332,15.889614407496,24300.0
2001-10-30,15.9,15.9,15.45,15.61,20800.0,0.0,1.0,15.790304317449,15.790304317449,15.343408912238,15.502305056313,20800.0
2001-10-31,15.5,16.0,14.9,16.0,40900.0,0.0,1.0,15.393063957262,15.889614407496,14.797203416981,15.889614407496,40900.0
2001-11-01,16.0,16.0,15.7,16.0,61600.0,0.0,1.0,15.889614407496,15.889614407496,15.591684137356,15.889614407496,61600.0
2001-11-02,15.91,16.0,15.41,15.96,87100.0,0.0,1.0,15.800235326454,15.889614407496,15.30368487622,15.849890371477,87100.0
2001-11-05,15.81,15.81,15.1,15.75,19800.0,0.0,1.0,15.700925236407,15.700925236407,14.995823597074,15.641339182379,19800.0
2001-11-06,15.69,16.1,14.99,14.99,28600.0,0.0,1.0,15.581753128351,15.988924497543,14.886582498023,14.886582498023,28600.0
2001-11-07,15.98,15.98,14.99,15.9,16100.0,0.0,1.0,15.869752389487,15.869752389487,14.886582498023,15.790304317449,16100.0
2001-11-08,15.8,16.0,15.66,16.0,44400.0,0.0,1.0,15.690994227402,15.889614407496,15.551960101337,15.889614407496,44400.0
2001-11-09,15.8,15.95,15.71,15.87,7900.0,0.0,1.0,15.690994227402,15.839959362473,15.60161514636,15.760511290435,7900.0
2001-11-12,15.87,15.97,15.8,15.8,8900.0,0.0,1.0,15.760511290435,15.859821380482,15.690994227402,15.690994227402,8900.0
2001-11-13,15.87,15.87,15.77,15.8,11200.0,0.0,1.0,15.760511290435,15.760511290435,15.661201200388,15.690994227402,11200.0
2001-11-14,15.75,16.0,15.75,15.97,29800.0,0.0,1.0,15.641339182379,15.889614407496,15.641339182379,15.859821380482,29800.0
2001-11-15,15.72,16.55,15.7,16.4,24500.0,0.0,1.0,15.611546155365,16.435819902754,15.591684137356,16.286854767683,24500.0
2001-11-16,16.3,16.8,16.3,16.5,16100.0,0.0,1.0,16.187544677637,16.684095127871,16.187544677637,16.38616485773,16100.0
2001-11-19,16.6,17.2,16.6,17.0,95800.0,0.0,1.0,16.485474947777,17.081335488058,16.485474947777,16.882715307965,95800.0
2001-11-20,17.0,17.0,16.25,16.26,33600.0,0.0,1.0,16.882715307965,16.882715307965,16.137889632613,16.147820641618,33600.0
2001-11-21,16.55,16.55,16.26,16.55,3100.0,0.0,1.0,16.435819902754,16.435819902754,16.147820641618,16.435819902754,3100.0
2001-11-23,16.95,16.95,16.7,16.95,7100.0,0.0,1.0,16.833060262941,16.833060262941,16.584785037824,16.833060262941,7100.0
2001-11-26,17.25,17.35,17.22,17.35,198600.0,0.0,1.0,17.130990533082,17.230300623129,17.101197506068,17.230300623129,198600.0
2001-11-27,17.3,17.3,17.05,17.05,12400.0,0.0,1.0,17.180645578105,17.180645578105,16.932370352988,16.932370352988,12400.0
2001-11-28,17.03,17.03,17.0,17.0,6000.0,0.0,1.0,16.912508334979,16.912508334979,16.882715307965,16.882715307965,6000.0
2001-11-29,17.01,17.24,16.7,17.2,22000.0,0.0,1.0,16.892646316969,17.121059524077,16.584785037824,17.081335488058,22000.0
2001-11-30,17.0,17.27,16.2,16.5,54900.0,0.0,1.0,16.882715307965,17.150852551091,16.08823458759,16.38616485773,54900.0
2001-12-03,16.46,16.46,15.95,15.95,33200.0,0.0,1.0,16.346440821712,16.346440821712,15.839959362473,15.839959362473,33200.0
2001-12-04,15.95,15.95,15.75,15.75,36600.0,0.0,1.0,15.839959362473,15.839959362473,15.641339182379,15.641339182379,36600.0
2001-12-05,15.76,15.88,14.85,15.88,64500.0,0.0,1.0,15.651270191384,15.77044229944,14.747548371957,15.77044229944,64500.0
2001-12-06,17.1,17.1,16.13,17.0,129300.0,0.0,1.0,16.982025398011,16.982025398011,16.018717524557,16.882715307965,129300.0
2001-12-07,17.98,17.98,17.0,17.1,101000.0,0.0,1.0,17.855954190424,17.855954190424,16.882715307965,16.982025398011,101000.0
2001-12-10,17.2,17.2,16.7,16.76,73800.0,0.0,1.0,17.081335488058,17.081335488058,16.584785037824,16.644371091852,73800.0
2001-12-11,16.85,16.95,16.84,16.9,74800.0,0.0,1.0,16.733750172894,16.833060262941,16.72381916389,16.783405217918,74800.0
2001-12-12,16.82,17.1,16.3,16.92,113700.0,0.0,1.0,16.70395714588,16.982025398011,16.187544677637,16.803267235927,113700.0
2001-12-13,16.9,17.04,16.88,16.98,16400.0,0.0,1.0,16.783405217918,16.922439343983,16.763543199908,16.862853289955,16400.0
2001-12-14,17.0,17.05,16.4,16.55,28700.0,0.0,1.0,16.882715307965,16.932370352988,16.286854767683,16.435819902754,28700.0
2001-12-17,16.4,17.0,16.12,16.99,22000.0,0.0,1.0,16.286854767683,16.882715307965,16.008786515552,16.87278429896,22000.0
2001-12-18,17.05,17.36,17.02,17.27,175400.0,0.0,1.0,16.932370352988,17.240231632133,16.902577325974,17.150852551091,175400.0
2001-12-19,17.28,17.28,17.15,17.19,76600.0,0.0,1.0,17.160783560096,17.160783560096,17.031680443035,17.071404479054,76600.0
2001-12-20,17.21,17.21,16.9,16.91,81600.0,0.0,1.0,17.091266497063,17.091266497063,16.783405217918,16.793336226922,81600.0
2001-12-21,16.9,17.0,16.85,17.0,41700.0,0.0,1.0,16.783405217918,16.882715307965,16.733750172894,16.882715307965,41700.0
2001-12-24,17.1,17.3,17.0,17.3,26700.0,0.0,1.0,16.982025398011,17.180645578105,16.882715307965,17.180645578105,26700.0
2001-12-26,17.3,17.35,17.01,17.15,36300.0,0.0,1.0,17.180645578105,17.230300623129,16.892646316969,17.031680443035,36300.0
2001-12-27,17.15,18.7,17.15,18.7,123500.0,0.0,1.0,17.031680443035,18.570986838761,17.031680443035,18.570986838761,123500.0
2001-12-28,19.5,19.5,18.17,18.9,103600.0,0.0,1.0,19.365467559136,19.365467559136,18.044643361513,18.769607018855,103600.0
2001-12-31,18.98,19.3,18.9,19.15,59100.0,0.0,1.0,18.849055090892,19.166847379042,18.769607018855,19.017882243972,59100.0
2002-01-02,19.2,19.2,17.4,17.51,102000.0,0.0,1.0,19.067537288995,19.067537288995,17.279955668152,17.389196767204,102000.0
2002-01-03,18.7,18.7,17.37,18.06,44400.0,0.0,1.0,18.570986838761,18.570986838761,17.250162641138,17.935402262461,44400.0
2002-01-04,19.25,19.25,18.1,19.2,106000.0,0.0,1.0,19.117192334019,19.117192334019,17.97512629848,19.067537288995,106000.0
2002-01-07,19.2,20.88,19.2,20.37,172600.0,0.0,1.0,19.067537288995,20.735946801782,19.067537288995,20.229465342543,172600.0
2002-01-08,20.22,21.5,20.01,21.45,111200.0,0.0,1.0,20.080500207473,21.351669360073,19.871949018375,21.302014315049,111200.0
2002-01-09,21.3,21.45,20.5,20.59,159100.0,0.0,1.0,21.153049179979,21.302014315049,20.358568459604,20.447947540647,159100.0
2002-01-10,20.59,20.7,20.5,20.6,303300.0,0.0,1.0,20.447947540647,20.557188639698,20.358568459604,20.457878549651,303300.0
2002-01-11,20.65,20.8,20.5,20.5,281700.0,0.0,1.0,20.507533594675,20.656498729745,20.358568459604,20.358568459604,281700.0
2002-01-14,20.57,20.6,20.35,20.4,63000.0,0.0,1.0,20.428085522637,20.457878549651,20.209603324534,20.259258369558,63000.0
2002-01-15,20.41,20.85,20.41,20.85,191800.0,0.0,1.0,20.269189378562,20.706153774768,20.269189378562,20.706153774768,191800.0
2002-01-16,20.85,21.1,20.8,21.08,25500.0,0.0,1.0,20.706153774768,20.954428999885,20.656498729745,20.934566981876,25500.0
2002-01-17,21.1,21.13,21.0,21.08,20900.0,0.0,1.0,20.954428999885,20.9842220269,20.855118909839,20.934566981876,20900.0
2002-01-18,21.18,21.25,21.1,21.2,21400.0,0.0,1.0,21.033877071923,21.103394134956,20.954428999885,21.053739089932,21400.0
2002-01-22,21.2,21.2,20.9,21.05,136600.0,0.0,1.0,21.053739089932,21.053739089932,20.755808819792,20.904773954862,136600.0
2002-01-23,22.0,22.0,21.0,22.0,378700.0,0.0,1.0,21.848219810307,21.848219810307,20.855118909839,21.848219810307,378700.0
2002-01-24,21.85,22.12,21.0,22.07,147400.0,0.0,1.0,21.699254675237,21.967391918363,20.855118909839,21.91773687334,147400.0
2002-01-25,22.08,22.65,21.95,22.2,105400.0,0.0,1.0,21.927667882345,22.493735395612,21.798564765284,22.046839990401,105400.0
2002-01-28,22.25,22.25,21.95,22.2,78300.0,0.0,1.0,22.096495035424,22.096495035424,21.798564765284,22.046839990401,78300.0
2002-01-29,22.2,22.47,21.63,21.63,109000.0,0.0,1.0,22.046839990401,22.314977233527,21.480772477134,21.480772477134,109000.0
2002-01-30,21.6,22.4,21.55,22.4,98000.0,0.0,1.0,21.45097945012,22.245460170495,21.401324405096,22.245460170495,98000.0
2002-01-31,22.2,22.21,21.39,21.5,375800.0,0.0,1.0,22.046839990401,22.056770999406,21.242428261021,21.351669360073,375800.0
2002-02-01,21.5,21.5,21.0,21.0,237700.0,0.0,1.0,21.351669360073,21.351669360073,20.855118909839,20.855118909839,237700.0
2002-02-04,20.75,20.75,19.8,20.0,137700.0,0.0,1.0,20.606843684722,20.606843684722,19.663397829276,19.86201800937,137700.0
2002-02-05,19.9,19.98,19.0,19.0,133800.0,0.0,1.0,19.762707919323,19.842155991361,18.868917108902,18.868917108902,133800.0
2002-02-06,19.05,19.25,18.4,19.05,234600.0,0.0,1.0,18.918572153925,19.117192334019,18.273056568621,18.918572153925,234600.0
2002-02-07,19.08,19.26,19.0,19.25,161100.0,0.0,1.0,18.948365180939,19.127123343023,18.868917108902,19.117192334019,161100.0
2002-02-08,19.25,19.85,19.1,19.65,320100.0,0.0,1.0,19.117192334019,19.7130528743,18.968227198948,19.514432694206,320100.0
2002-02-11,19.4,19.8,19.0,19.8,51500.0,0.0,1.0,19.266157469089,19.663397829276,18.868917108902,19.663397829276,51500.0
2002-02-12,19.95,21.2,19.75,21.2,96400.0,0.0,1.0,19.812362964347,21.053739089932,19.613742784253,21.053739089932,96400.0
2002-02-13,21.3,21.45,20.55,21.05,75400.0,0.0,1.0,21.153049179979,21.302014315049,20.408223504628,20.904773954862,75400.0
2002-02-14,21.1,21.5,21.1,21.44,100500.0,0.0,1.0,20.954428999885,21.351669360073,20.954428999885,21.292083306045,100500.0
2002-02-15,21.48,21.48,21.05,21.18,28500.0,0.0,1.0,21.331807342064,21.331807342064,20.904773954862,21.033877071923,28500.0
2002-02-19,21.28,21.49,20.96,21.47,168400.0,0.0,1.0,21.13318716197,21.341738351068,20.81539487382,21.321876333059,168400.0
2002-02-20,21.7,21.7,21.4,21.7,93800.0,0.0,1.0,21.550289540167,21.550289540167,21.252359270026,21.550289540167,93800.0
2002-02-21,21.7,21.7,21.1,21.2,6700.0,0.0,1.0,21.550289540167,21.550289540167,20.954428999885,21.053739089932,6700.0
2002-02-22,21.25,21.25,21.0,21.0,94400.0,0.0,1.0,21.103394134956,21.103394134956,20.855118909839,20.855118909839,94400.0
2002-02-25,21.0,21.0,20.86,20.88,17200.0,0.0,1.0,20.855118909839,20.855118909839,20.716084783773,20.735946801782,17200.0
2002-02-26,20.85,20.9,20.49,20.51,81600.0,0.0,1.0,20.706153774768,20.755808819792,20.3486374506,20.368499468609,81600.0
2002-02-27,20.61,20.8,20.57,20.75,249000.0,0.0,1.0,20.467809558656,20.656498729745,20.428085522637,20.606843684722,249000.0
2002-02-28,20.75,21.2,20.29,21.2,95700.0,0.0,1.0,20.606843684722,21.053739089932,20.150017270506,21.053739089932,95700.0
2002-03-01,21.05,21.7,21.05,21.52,76500.0,0.0,1.0,20.904773954862,21.550289540167,20.904773954862,21.371531378082,76500.0
2002-03-04,21.77,22.99,21.77,22.6,80600.0,0.0,1.0,21.619806603199,22.831389701771,21.619806603199,22.444080350588,80600.0
2002-03-05,22.6,23.15,22.6,23.01,148200.0,0.0,1.0,22.444080350588,22.990285845846,22.444080350588,22.85125171978,148200.0
2002-03-06,22.76,24.99,22.76,23.75,238300.0,0.0,1.0,22.602976494663,24.817591502708,22.602976494663,23.586146386127,238300.0
2002-03-07,23.8,23.85,23.15,23.21,91600.0,0.0,1.0,23.63580143115,23.685456476174,22.990285845846,23.049871899874,91600.0
2002-03-08,23.22,23.5,23.01,23.5,26300.0,0.0,1.0,23.059802908879,23.33787116101,22.85125171978,23.33787116101,26300.0
2002-03-11,23.7,24.2,23.33,23.9,107000.0,0.0,1.0,23.536491341104,24.033041791338,23.16904400793,23.735111521197,107000.0
2002-03-12,24.0,24.0,23.85,23.85,48200.0,0.0,1.0,23.834421611244,23.834421611244,23.685456476174,23.685456476174,48200.0
2002-03-13,23.85,23.95,22.5,22.75,64100.0,0.0,1.0,23.685456476174,23.784766566221,22.344770260541,22.593045485659,64100.0
2002-03-14,23.49,23.49,22.5,22.56,43200.0,0.0,1.0,23.327940152005,23.327940152005,22.344770260541,22.404356314569,43200.0
2002-03-15,22.52,23.05,22.5,22.5,45600.0,0.0,1.0,22.364632278551,22.890975755799,22.344770260541,22.344770260541,45600.0
2002-03-18,22.4,23.25,22.4,23.25,6200.0,0.0,1.0,22.245460170495,23.089595935893,22.245460170495,23.089595935893,6200.0
2002-03-19,23.5,23.8,23.11,23.11,39300.0,0.0,1.0,23.33787116101,23.63580143115,22.950561809827,22.950561809827,39300.0
2002-03-20,23.05,23.3,22.5,22.6,22500.0,0.0,1.0,22.890975755799,23.139250980916,22.344770260541,22.444080350588,22500.0
2002-03-21,23.5,23.5,22.85,23.15,31800.0,0.0,1.0,23.33787116101,23.33787116101,22.692355575705,22.990285845846,31800.0
2002-03-22,23.18,23.2,22.66,22.7,32300.0,0.0,1.0,23.02007887286,23.039940890869,22.503666404616,22.543390440635,32300.0
2002-03-25,22.95,24.0,22.9,23.86,33700.0,0.0,1.0,22.791665665752,23.834421611244,22.742010620729,23.695387485179,33700.0
2002-03-26,23.9,24.91,23.8,24.8,208300.0,0.0,1.0,23.735111521197,24.73814343067,23.63580143115,24.628902331619,208300.0
2002-03-27,24.65,24.65,24.0,24.37,63000.0,0.0,1.0,24.479937196549,24.479937196549,23.834421611244,24.201868944417,63000.0
2002-03-28,24.45,25.4,24.45,25.14,90300.0,0.0,1.0,24.281317016455,25.2247628719,24.281317016455,24.966556637778,90300.0
2002-04-01,26.2,26.2,25.02,25.95,47400.0,0.0,1.0,26.019243592275,26.019243592275,24.847384529722,25.770968367158,47400.0
2002-04-02,25.9,25.94,24.14,24.75,172000.0,0.0,1.0,25.721313322134,25.761037358153,23.97345573731,24.579247286596,172000.0
2002-04-03,24.75,25.1,24.75,25.0,129700.0,0.0,1.0,24.579247286596,24.92683260176,24.579247286596,24.827522511713,129700.0
2002-04-04,25.0,25.3,24.98,25.25,81600.0,0.0,1.0,24.827522511713,25.125452781853,24.807660493703,25.07579773683,81600.0
2002-04-05,25.35,25.35,24.1,24.1,44300.0,0.0,1.0,25.175107826877,25.175107826877,23.933731701291,23.933731701291,44300.0
2002-04-08,24.9,25.6,24.65,25.4,143900.0,0.0,1.0,24.728212421666,25.423383051994,24.479937196549,25.2247628719,143900.0
