Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,25.15625,26.0625,24.75,17.880041000000002,24.90625,1369400
2000-01-04,24.65625,24.78125,24.3125,17.565962,24.46875,983600
2000-01-05,24.46875,25.34375,24.46875,17.880041000000002,24.90625,3410600
2000-01-06,24.90625,26.84375,24.84375,19.203653,26.75,2463600
2000-01-07,26.625,26.96875,26.21875,19.22608,26.78125,2128400
2000-01-10,26.59375,26.875,26.46875,19.248522,26.8125,1391600
2000-01-11,26.6875,27.46875,26.6875,19.562604999999998,27.25,2303600
2000-01-12,27.125,27.4375,26.28125,19.22608,26.78125,1497600
2000-01-13,26.75,27.28125,26.40625,18.956879,26.40625,1135200
2000-01-14,26.71875,27.0,26.65625,19.181217,26.71875,995200
2000-01-18,26.21875,26.28125,25.1875,18.35116,25.5625,1185000
2000-01-19,25.1875,25.21875,24.3125,17.655699,24.59375,1538400
2000-01-20,24.46875,24.46875,22.75,17.005108,23.6875,1869400
2000-01-21,23.8125,23.875,23.34375,16.825628,23.4375,1574400
2000-01-24,23.3125,24.5,23.125,17.498657,24.375,2158000
2000-01-25,23.375,23.5,21.1875,15.771222,21.96875,3920200
2000-01-26,21.96875,22.375,21.125,15.412276,21.46875,2475200
2000-01-27,21.125,22.0,21.0625,15.703923999999999,21.875,2670800
2000-01-28,21.6875,21.75,20.0,14.649521,20.40625,2028200
2000-01-31,20.5,20.5,19.25,14.627082000000001,20.375,2810000
2000-02-01,20.25,20.625,19.78125,14.716825,20.5,2200800
2000-02-02,20.5,20.5,19.0,13.998928,19.5,3565200
2000-02-03,19.9375,20.78125,19.875,14.537343,20.25,3135600
2000-02-04,20.125,20.875,20.09375,14.851425,20.6875,2354600
2000-02-07,20.8125,21.1875,20.625,15.075763,21.0,3286000
2000-02-08,20.5625,21.0,20.3125,14.60465,20.34375,1675600
2000-02-09,20.21875,20.21875,19.53125,14.133529999999999,19.6875,2568400
2000-02-10,19.6875,19.9375,18.875,13.797011999999999,19.21875,2178600
2000-02-11,19.09375,19.125,18.5625,13.505369,18.8125,2328800
2000-02-14,18.6875,19.5,18.5,13.931623000000002,19.40625,1752400
2000-02-15,19.1875,20.3125,19.125,14.447609,20.125,3780000
2000-02-16,20.1875,20.8125,19.9375,14.739254,20.53125,2291200
2000-02-17,20.40625,21.0,20.375,14.671948,20.4375,1514200
2000-02-18,20.25,20.375,19.6875,14.223263000000001,19.8125,1340400
2000-02-22,19.6875,19.875,19.5625,14.178398999999999,19.75,1890800
2000-02-23,19.875,20.25,19.1875,13.77459,19.1875,2666000
2000-02-24,19.21875,19.21875,17.5625,12.899653,17.96875,2292200
2000-02-25,17.90625,18.125,17.5625,12.742614999999999,17.75,1495200
2000-02-28,17.5625,18.0625,17.4375,12.675314,17.65625,1979200
2000-02-29,17.5625,17.6875,16.6875,12.114453,16.875,2777800
2000-03-01,17.0,17.0625,16.5,11.957417,16.65625,1595600
2000-03-02,16.6875,16.9375,16.1875,11.733072,16.34375,1540400
2000-03-03,16.5,17.4375,16.5,12.307422,17.0625,3211600
2000-03-06,16.875,17.25,16.8125,12.217257,16.9375,2260200
2000-03-07,16.84375,16.875,15.9375,11.563566999999999,16.03125,1034800
2000-03-08,16.125,16.5,15.9375,11.586107,16.0625,2256400
2000-03-09,16.0625,16.0625,15.6875,11.473400999999999,15.90625,1279000
2000-03-10,15.875,17.25,15.875,12.082011,16.75,2692200
2000-03-13,16.625,17.0,16.125,12.03692,16.6875,1626000
2000-03-14,16.8125,17.1875,16.6875,12.127092,16.8125,1874600
2000-03-15,16.9375,19.5,16.9375,13.434472,18.625,2931400
2000-03-16,18.8125,20.25,18.75,14.448812,20.03125,3434000
2000-03-17,19.75,19.78125,17.96875,13.344304000000001,18.5,2063200
2000-03-20,18.75,19.875,18.75,13.704967000000002,19.0,1126600
2000-03-21,19.0625,19.625,18.875,14.043087,19.46875,1242000
2000-03-22,19.21875,19.25,18.5625,13.569721,18.8125,1736600
2000-03-23,18.78125,19.6875,18.78125,13.614798,18.875,1291000
2000-03-24,18.5,19.5625,18.5,13.998003,19.40625,1361400
2000-03-27,19.40625,19.78125,19.03125,13.772584,19.09375,1354400
2000-03-28,19.03125,20.28125,19.03125,13.975454999999998,19.375,1548000
2000-03-29,19.625,20.25,19.625,14.358656,19.90625,1575000
2000-03-30,20.0,21.59375,19.8125,14.944725,20.71875,2351400
2000-03-31,20.75,21.375,20.125,15.012347,20.8125,1894400
2000-04-03,20.6875,21.0625,20.375,15.034892999999999,20.84375,1019000
2000-04-04,21.0625,21.5625,20.234381,15.102517,20.9375,2181200
2000-04-05,20.8125,21.25,19.8125,14.786934,20.5,1260000
2000-04-06,20.625,21.125,20.53125,15.12505,20.96875,1317800
2000-04-07,20.65625,20.84375,20.5625,14.922188,20.6875,929400
2000-04-10,20.8125,21.0625,20.625,14.967267000000001,20.75,963400
2000-04-11,20.5625,22.375,20.53125,16.071776999999997,22.28125,2230200
2000-04-12,21.78125,22.5625,21.75,15.981615,22.15625,1629800
2000-04-13,22.25,22.25,21.3125,15.463170999999999,21.4375,832400
2000-04-14,21.0,21.125,19.875,14.381195000000002,19.9375,1966200
2000-04-17,20.0,20.3125,19.4375,14.403735999999999,19.96875,1165600
2000-04-18,19.84375,19.875,18.75,13.727503,19.03125,1422200
2000-04-19,19.3125,19.59375,18.96875,13.885295000000001,19.25,1347400
2000-04-20,19.125,21.8125,19.125,15.170135,21.03125,2534000
2000-04-24,21.0,21.65625,20.75,15.215214000000001,21.09375,2424200
2000-04-25,20.75,21.5,20.75,15.418088000000001,21.375,1858200
2000-04-26,21.375,22.125,21.125,15.688573000000002,21.75,2848400
2000-04-27,21.0,21.96875,21.0,15.733665,21.8125,1737800
2000-04-28,21.8125,22.65625,21.71875,16.026703,22.21875,2131200
2000-05-01,22.0,22.53125,21.6875,16.229563,22.5,1605400
2000-05-02,22.5,23.5625,22.34375,16.860718,23.375,1765200
2000-05-03,23.0625,23.3125,22.90625,16.545135000000002,22.9375,1554200
2000-05-04,22.8125,22.875,22.625,16.409889,22.75,2043800
2000-05-05,22.625,23.25,22.625,16.635310999999998,23.0625,901000
2000-05-08,22.9375,23.5,22.75,16.477524,22.84375,816600
2000-05-09,22.8125,22.9375,22.3125,16.319725,22.625,997000
2000-05-10,22.5,22.71875,22.09375,15.936539999999999,22.09375,1222000
2000-05-11,22.3125,22.90625,22.28125,16.364807,22.6875,1380200
2000-05-12,22.59375,22.6875,22.0625,16.207027,22.46875,883800
2000-05-15,22.0,23.25,21.8125,16.590219,23.0,1148600
2000-05-16,23.0,23.0,22.625,16.409889,22.75,754000
2000-05-17,22.5625,22.9375,22.3125,16.229563,22.5,631600
2000-05-18,22.375,22.75,22.3125,16.409889,22.75,808400
2000-05-19,22.625,23.21875,22.59375,16.545135000000002,22.9375,1264200
2000-05-22,23.125,23.75,22.8125,16.770554,23.25,1183800
2000-05-23,23.25,24.1875,23.25,17.288992,23.96875,2124800
2000-05-24,23.6875,23.6875,23.1875,17.018501,23.59375,1495800
2000-05-25,23.5,23.5625,21.84375,16.049232,22.25,1565000
2000-05-26,21.875,21.875,20.5,15.170135,21.03125,3445200
2000-05-30,21.125,21.21875,20.0625,15.102517,20.9375,3105400
2000-05-31,20.8125,21.4375,20.6875,15.147594,21.0,1472200
2000-06-01,21.1875,21.1875,20.53125,14.944725,20.71875,1301200
2000-06-02,20.75,20.78125,20.40625,14.741851,20.4375,1708400
2000-06-05,20.46875,20.84375,20.0,14.730094,20.34375,956000
2000-06-06,20.125,20.34375,20.125,14.66221,20.25,1105000
2000-06-07,20.125,20.3125,19.8125,14.390680999999999,19.875,1317000
2000-06-08,20.0,20.0,19.53125,14.277555,19.71875,809400
2000-06-09,19.875,20.1875,19.78125,14.368053,19.84375,1021000
2000-06-12,19.78125,20.21875,19.75,14.300177,19.75,786200
2000-06-13,19.625,20.0,19.0,13.847643,19.125,1001200
2000-06-14,19.25,20.125,19.25,14.232297,19.65625,2954200
2000-06-15,19.75,19.9375,19.03125,13.960776999999998,19.28125,1553200
2000-06-16,19.5,19.5,18.96875,13.960776999999998,19.28125,2050200
2000-06-19,19.28125,19.375,18.78125,13.598742000000001,18.78125,2615800
2000-06-20,18.96875,19.34375,18.625,13.847643,19.125,2103200
2000-06-21,19.0,19.125,18.28125,13.462981,18.59375,1003400
2000-06-22,18.53125,18.78125,18.5,13.508234,18.65625,1259000
2000-06-23,18.65625,19.15625,18.375,13.417729999999999,18.53125,1916000
2000-06-26,19.0,19.0,18.1875,13.236715,18.28125,1213000
2000-06-27,18.40625,19.71875,18.375,14.073908,19.4375,1785800
2000-06-28,19.25,19.5,18.90625,13.972095999999999,19.296881,1254800
2000-06-29,19.46875,19.5,18.40625,13.462981,18.59375,1421600
2000-06-30,19.0625,19.46875,18.625,13.553491000000001,18.71875,2365200
2000-07-03,18.875,19.4375,18.875,13.915523,19.21875,700600
2000-07-05,18.875,19.46875,18.875,13.892895000000001,19.1875,1801800
2000-07-06,19.0,19.0625,18.125,13.440364,18.5625,2166600
2000-07-07,18.5625,18.8125,18.21875,13.214091,18.25,2083800
2000-07-10,18.25,18.875,18.25,13.395098,18.5,7850600
2000-07-11,18.5,19.0,18.46875,13.666626,18.875,8247600
2000-07-12,19.0,19.3125,18.8125,13.915523,19.21875,5810400
2000-07-13,19.125,19.75,19.125,14.232297,19.65625,3230200
2000-07-14,19.875,19.875,19.375,14.164411999999999,19.5625,3084400
2000-07-17,19.375,19.40625,19.125,13.960776999999998,19.28125,1593600
2000-07-18,19.28125,19.46875,19.125,13.938148000000002,19.25,1030600
2000-07-19,19.28125,19.46875,19.09375,13.983401,19.3125,2264000
2000-07-20,19.8125,19.84375,19.53125,14.254925,19.6875,2146000
2000-07-21,19.78125,20.0625,19.75,14.390680999999999,19.875,1755800
2000-07-24,19.6875,19.6875,18.90625,13.779764000000002,19.03125,3022400
2000-07-25,19.03125,19.4375,18.734381,13.892895000000001,19.1875,2431000
2000-07-26,19.1875,19.5625,19.125,14.096546,19.46875,1867200
2000-07-27,19.46875,19.75,18.96875,14.187045999999999,19.59375,2805600
2000-07-28,19.65625,19.65625,19.28125,14.006027,19.34375,1171000
2000-07-31,19.375,20.15625,19.375,14.322804999999999,19.78125,1985600
2000-08-01,19.8125,19.875,19.4375,14.254925,19.6875,1048200
2000-08-02,19.71875,19.75,19.4375,14.232297,19.65625,1480000
2000-08-03,19.625,20.1875,19.625,14.300177,19.75,2108800
2000-08-04,19.8125,19.9375,19.5625,14.368053,19.84375,1854600
2000-08-07,20.0,21.0625,19.859381,15.250504999999999,21.0625,1945400
2000-08-08,21.625,21.625,21.25,15.58991,21.53125,2187800
2000-08-09,21.53125,21.53125,20.875,15.318382000000001,21.15625,1034000
2000-08-10,21.15625,21.375,20.6875,15.159997,20.9375,832400
2000-08-11,20.875,21.9375,20.875,15.567281,21.5,1805400
2000-08-14,22.0625,22.0625,21.5,15.861438,21.90625,1143200
2000-08-15,21.78125,22.03125,21.75,15.906685000000001,21.96875,689800
2000-08-16,22.03125,22.4375,21.90625,16.155579,22.3125,724400
2000-08-17,22.3125,22.40625,21.8125,15.929310999999998,22.0,1511800
2000-08-18,21.9375,22.0625,21.625,15.748301999999999,21.75,1443400
2000-08-21,21.78125,21.875,21.6875,15.793546,21.8125,1024200
2000-08-22,21.875,22.375,21.84375,16.155579,22.3125,4651800
2000-08-23,22.40625,22.4375,21.625,15.816177,21.84375,1330800
2000-08-24,21.78125,22.03125,21.75,15.816177,21.84375,1554400
2000-08-25,21.84375,22.0625,21.84375,15.929310999999998,22.0,1285200
2000-08-28,22.09375,22.09375,21.875,15.929310999999998,22.0,768600
2000-08-29,22.0625,22.125,21.8125,15.997198000000001,22.09375,1983000
2000-08-30,22.0625,22.0625,21.609381,15.680423000000001,21.65625,1214600
2000-08-31,21.71875,22.28125,21.65625,16.025475,22.132811,2399600
2000-09-01,22.15625,22.21875,22.0,16.019827,22.125,1139600
2000-09-05,22.0,22.09375,21.9375,15.974563,22.0625,1036600
2000-09-06,22.0,22.59375,21.96875,16.348770000000002,22.5,2511800
2000-09-07,22.375,22.375,21.46875,15.894635000000001,21.875,2371600
2000-09-08,21.6875,21.6875,20.78125,15.281562,21.03125,2437800
2000-09-11,20.9375,21.375,20.625,15.304265,21.0625,1141000
2000-09-12,21.03125,21.09375,20.75,15.281562,21.03125,845600
2000-09-13,21.0625,21.0625,20.0625,14.759313,20.3125,1673800
2000-09-14,20.1875,20.46875,19.90625,14.645774,20.15625,940400
2000-09-15,20.03125,20.03125,19.0,13.919160999999999,19.15625,3838800
2000-09-18,19.0,19.09375,18.8125,13.78292,18.96875,1203200
2000-09-19,18.875,18.875,18.3125,13.374204999999998,18.40625,1225000
2000-09-20,18.5,18.71875,17.90625,13.079016000000001,18.0,1566200
2000-09-21,18.125,18.625,17.875,13.351498000000001,18.375,1985400
2000-09-22,18.3125,18.75,18.0,13.306085999999999,18.3125,1104800
2000-09-25,18.25,18.40625,17.6875,13.260665,18.25,1075600
2000-09-26,18.0,18.21875,17.625,12.94278,17.8125,1523800
2000-09-27,17.8125,18.1875,17.5,12.920075,17.78125,1337600
2000-09-28,17.5625,18.40625,17.5625,13.237963,18.21875,2665200
2000-09-29,18.09375,18.9375,18.09375,13.578566,18.6875,1961200
2000-10-02,18.9375,19.34375,18.65625,13.851045000000001,19.0625,1998000
2000-10-03,19.0625,20.5,19.03125,14.532245000000001,20.0,2492000
2000-10-04,19.96875,20.625,19.125,14.055404000000001,19.34375,1881000
2000-10-05,19.375,19.5625,18.78125,13.669391000000001,18.8125,1348400
2000-10-06,18.8125,19.5,18.1875,13.601266,18.71875,2120000
2000-10-09,19.0,19.75,18.875,13.896456,19.125,1123000
2000-10-10,19.1875,19.65625,18.8125,13.873751,19.09375,1398000
2000-10-11,19.09375,19.4375,18.65625,13.578566,18.6875,919600
2000-10-12,18.78125,18.90625,17.875,13.101726,18.03125,782600
2000-10-13,17.75,17.9375,17.0,12.715714,17.5,1531800
2000-10-16,17.625,18.875,17.5,13.53315,18.625,1427200
2000-10-17,18.625,19.1875,17.53125,12.851951,17.6875,1446000
2000-10-18,17.875,18.34375,17.46875,13.237963,18.21875,1135000
2000-10-19,15.5,16.75,15.15625,11.875567,16.34375,11413800
2000-10-20,16.34375,16.34375,15.75,11.693913,16.09375,3327600
2000-10-23,16.21875,16.21875,15.71875,11.512259,15.84375,1746400
2000-10-24,15.90625,17.28125,15.8125,12.216163,16.8125,3255800
2000-10-25,17.1875,17.1875,16.46875,12.102635000000001,16.65625,2111200
2000-10-26,16.75,17.4375,16.6875,12.443232,17.125,2851000
2000-10-27,17.1875,17.90625,16.75,12.851951,17.6875,2697600
2000-10-30,17.71875,18.6875,17.65625,13.147132000000001,18.09375,2914400
2000-10-31,18.09375,19.28125,18.09375,13.53315,18.625,2484400
2000-11-01,18.59375,18.71875,17.96875,13.056313000000001,17.96875,1344200
2000-11-02,18.0625,18.75,18.0,13.237963,18.21875,1984600
2000-11-03,18.28125,18.875,17.9375,13.487729999999999,18.5625,989200
2000-11-06,18.6875,18.6875,18.25,13.306085999999999,18.3125,729000
2000-11-07,18.3125,18.71875,18.125,13.306085999999999,18.3125,1019600
2000-11-08,18.25,18.84375,17.875,13.465034,18.53125,1353800
2000-11-09,18.46875,18.53125,17.4375,13.124429000000001,18.0625,1279400
2000-11-10,18.09375,18.25,17.6875,12.920075,17.78125,666000
2000-11-13,17.65625,18.28125,17.5,12.738419,17.53125,970000
2000-11-14,17.59375,17.9375,16.96875,13.010895,17.90625,1186600
2000-11-15,18.03125,18.34375,17.5625,12.851951,17.6875,1090000
2000-11-16,17.9375,17.9375,16.90625,12.511349000000001,17.21875,1221000
2000-11-17,17.21875,17.78125,17.125,12.624888,17.375,1164400
2000-11-20,17.25,17.28125,16.9375,12.329697999999999,16.96875,541800
