Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,112.4375,116.0,111.875,86.91214000000001,116.0,10347700
2000-01-04,114.0,114.5,110.875,83.96198299999999,112.0625,8227800
2000-01-05,112.9375,119.75,112.125,86.91214000000001,116.0,12733200
2000-01-06,118.0,118.9375,113.5,85.41364300000001,114.0,7971900
2000-01-07,117.25,117.9375,110.625,85.038986,113.5,11856700
2000-01-10,117.25,119.375,115.375,88.410614,118.0,8540500
2000-01-11,117.875,121.125,116.625,89.159859,119.0,7873300
2000-01-12,119.625,122.0,118.25,89.534462,119.5,6803800
2000-01-13,119.9375,121.0,115.75,88.597923,118.25,8489700
2000-01-14,120.9375,123.3125,117.5,89.628128,119.625,10956600
2000-01-18,119.6875,119.75,115.0,86.7248,115.75,7643900
2000-01-19,115.5625,122.0,112.6875,89.534462,119.5,8634500
2000-01-20,123.0,124.75,119.0,89.159859,119.0,17783400
2000-01-21,121.875,123.0,119.9375,91.032967,121.5,7868700
2000-01-24,121.875,122.875,116.5625,91.032967,121.5,6499200
2000-01-25,116.75,119.5,116.0,89.25349399999999,119.125,6936900
2000-01-26,119.0625,119.9375,116.0,87.47406,116.75,4895100
2000-01-27,118.0,118.4375,111.625,85.038986,113.5,8324600
2000-01-28,112.75,114.1875,110.0625,83.58736400000001,111.5625,6669400
2000-01-31,111.375,112.8125,109.625,84.102455,112.25,6202700
2000-02-01,112.375,113.4375,109.125,82.41667199999999,110.0,7304700
2000-02-02,112.0,115.8125,110.375,85.038986,113.5,7707700
2000-02-03,115.0,117.5,114.0625,87.754974,117.125,6213800
2000-02-04,118.1875,118.4375,114.8125,86.631165,115.625,5405300
2000-02-07,116.0,116.875,113.125,85.507286,114.125,5779500
2000-02-08,116.9375,119.0,116.1875,89.113068,118.8125,5464300
2000-02-09,119.0,119.75,117.0,88.034897,117.375,5374700
2000-02-10,117.6875,119.125,116.875,89.347443,119.125,4446600
2000-02-11,119.0625,119.4375,114.5625,86.534813,115.375,5749400
2000-02-14,116.0,116.375,114.5,87.050453,116.0625,4544000
2000-02-15,115.875,117.4375,113.875,87.847359,117.125,5177500
2000-02-16,116.5,117.3125,115.25,86.816086,115.75,3966900
2000-02-17,116.5,118.875,115.75,87.56611600000001,116.75,5237500
2000-02-18,115.25,115.9375,111.5,84.37847099999999,112.5,7673400
2000-02-22,112.0,113.4375,108.75,83.25344799999999,111.0,7654800
2000-02-23,110.5,110.5,108.5,81.565872,108.75,7435300
2000-02-24,108.8125,111.0,108.1875,82.878426,110.5,9112000
2000-02-25,109.875,109.875,104.9375,81.003334,108.0,10312200
2000-02-28,104.625,106.5,103.9375,78.378242,104.5,8479900
2000-02-29,105.5625,105.5625,100.9375,77.065697,102.75,10484900
2000-03-01,102.0,105.5,100.0625,75.19058199999999,100.25,10807800
2000-03-02,100.5,105.4375,99.5,77.34697,103.125,11192900
2000-03-03,107.25,110.0,106.0625,81.003334,108.0,10162800
2000-03-06,109.9375,111.0,101.0,77.300064,103.0625,10747400
2000-03-07,106.0,107.0,101.6875,77.253204,103.0,10035100
2000-03-08,103.0,106.875,102.75,79.690804,106.25,8376400
2000-03-09,106.5,108.0,104.125,81.003334,108.0,6334100
2000-03-10,107.625,109.0,105.0,78.940788,105.25,7093200
2000-03-13,104.0,109.0,102.5,80.76894399999999,107.6875,7871000
2000-03-14,107.75,110.0,107.375,81.472107,108.625,7973700
2000-03-15,107.5,108.25,106.125,80.25331899999999,107.0,5665900
2000-03-16,109.0,109.8125,107.875,81.753387,109.0,6622500
2000-03-17,108.25,111.6875,107.6875,82.503387,110.0,8857300
2000-03-20,110.0,113.375,109.9375,84.56599399999999,112.75,6563500
2000-03-21,112.8125,114.6875,111.9375,85.128502,113.5,6771600
2000-03-22,114.5,115.375,113.875,85.691055,114.25,6137800
2000-03-23,115.875,115.875,111.625,86.441025,115.25,6492400
2000-03-24,115.375,122.25,115.0625,90.472473,120.625,12125600
2000-03-27,125.0,128.25,124.625,95.160187,126.875,11862900
2000-03-28,125.75,127.0,122.0625,91.878784,122.5,8149600
2000-03-29,122.3125,122.4375,118.5,89.253693,119.0,7312300
2000-03-30,118.875,123.0,118.6875,92.066315,122.75,9158000
2000-03-31,122.625,123.75,117.0625,88.784912,118.375,8015200
2000-04-03,120.0,122.375,119.4375,91.503799,122.0,7715600
2000-04-04,121.5,126.9375,115.0625,90.894386,121.1875,16667200
2000-04-05,120.5,125.75,119.75,93.753899,125.0,8693500
2000-04-06,123.5,128.0,122.625,92.066315,122.75,8887400
2000-04-07,123.5,125.6875,121.5,92.347565,123.125,5380300
2000-04-10,124.75,125.375,121.5625,91.597549,122.125,5507300
2000-04-11,121.625,121.625,117.8125,89.534973,119.375,7738700
2000-04-12,119.625,119.625,111.6875,85.316002,113.75,8885200
2000-04-13,112.5,114.3125,110.0,82.97216,110.625,8236400
2000-04-14,109.8125,112.75,102.875,78.753258,105.0,11782000
2000-04-17,103.875,112.25,103.3125,83.90971400000001,111.875,9969500
2000-04-18,112.25,115.125,110.0625,83.628456,111.5,8205500
2000-04-19,109.75,109.75,102.8125,78.753258,105.0,14674500
2000-04-20,105.0,105.25,102.0625,78.003242,104.0,10633300
2000-04-24,102.0,107.1875,101.25,79.878304,106.5,8523100
2000-04-25,106.5,113.0,106.4375,84.37847099999999,112.5,9576400
2000-04-26,112.5,113.9375,109.0,82.878426,110.5,6182800
2000-04-27,109.5,113.125,108.6875,82.97216,110.625,6317500
2000-04-28,112.0,112.6875,110.125,83.628456,111.5,4888600
2000-05-01,112.5,113.1875,110.4375,84.00346400000001,112.0,4196100
2000-05-02,111.0,113.625,110.6875,83.534683,111.375,4085000
2000-05-03,110.5,111.125,106.5625,81.097107,108.125,5543800
2000-05-04,109.125,109.1875,107.1875,80.722107,107.625,3631300
2000-05-05,106.625,109.625,106.5,80.909592,107.875,4695100
2000-05-08,108.0625,110.375,107.625,82.41523000000001,109.75,4826900
2000-05-09,110.5,110.625,108.25,81.852013,109.0,4864900
2000-05-10,105.5,105.6875,102.0625,77.346413,103.0,10012700
2000-05-11,104.0,107.5,103.1875,78.425903,104.4375,8106200
2000-05-12,103.75,105.75,103.25,78.425903,104.4375,5599700
2000-05-15,104.0,104.875,102.0,78.238129,104.1875,5907800
2000-05-16,105.125,109.25,105.0,81.852013,109.0,7265800
2000-05-17,107.5,108.875,106.125,81.007233,107.875,5524500
2000-05-18,106.125,107.3125,104.6875,79.646156,106.0625,4577200
2000-05-19,106.0625,107.5,105.0,79.927719,106.4375,6419200
2000-05-22,106.0,109.25,103.4375,82.039795,109.25,6769400
2000-05-23,109.0,110.0,107.125,80.631783,107.375,5978900
2000-05-24,106.5,110.0,104.1875,82.321342,109.625,8184200
2000-05-25,110.5,112.25,106.375,79.974693,106.5,5967600
2000-05-26,105.5,107.1875,104.5625,80.303223,106.9375,4296900
2000-05-30,107.75,111.0,107.6875,83.306969,110.9375,3617500
2000-05-31,110.5,110.75,107.1875,80.584824,107.3125,3732500
2000-06-01,107.5625,108.9375,105.5,79.59921999999999,106.0,5712500
2000-06-02,109.0,109.75,107.625,81.711258,108.8125,5473300
2000-06-05,108.4375,114.1875,108.4375,84.714973,112.8125,7281400
2000-06-06,112.25,114.625,111.25,84.386429,112.375,5369400
2000-06-07,112.5,121.75,111.5,90.863258,121.0,11115500
2000-06-08,119.375,122.3125,117.5,89.924561,119.75,9325600
2000-06-09,119.875,120.75,118.875,89.877647,119.6875,4739100
2000-06-12,119.125,120.4375,118.84369699999999,89.244019,118.84369699999999,3640300
2000-06-13,118.875,119.9375,116.75,89.596039,119.3125,4008600
2000-06-14,118.875,120.0,115.5,87.108559,116.0,5282600
2000-06-15,116.0,119.0,115.875,87.718689,116.8125,5386300
2000-06-16,116.3125,117.6875,113.25,85.04351,113.25,8046200
2000-06-19,113.5,120.375,113.25,90.393906,120.375,6059200
2000-06-20,120.0,120.6875,115.375,87.39016,116.375,7103800
2000-06-21,115.5625,115.9375,113.5,85.982178,114.5,6487000
2000-06-22,114.125,114.3125,111.25,83.96401999999999,111.8125,4853100
2000-06-23,113.5,113.625,110.8125,84.01095600000001,111.875,3360900
2000-06-26,113.0,115.75,112.875,85.911728,114.40619699999999,3625900
2000-06-27,111.625,112.8125,108.75,82.41523000000001,109.75,6607900
2000-06-28,110.0,115.1875,109.875,85.442421,113.78119699999999,6436600
2000-06-29,111.75,114.375,110.0625,85.60672,114.0,7688500
2000-06-30,112.6875,113.1875,108.625,82.274422,109.5625,8612600
2000-07-03,108.75,109.875,108.3125,82.227501,109.5,2304400
2000-07-05,105.625,105.625,101.125,78.848274,105.0,14339600
2000-07-06,105.0,105.125,100.0,76.03228,101.25,12932700
2000-07-07,102.6875,105.0625,101.625,78.89520300000001,105.0625,9031700
2000-07-10,104.6875,104.9375,102.875,77.581078,103.3125,4212200
2000-07-11,103.25,104.0,101.0,76.59549,102.0,5619800
2000-07-12,103.1875,105.875,102.625,78.566666,104.625,5550500
2000-07-13,105.4375,105.9375,102.0,78.09734300000001,104.0,5669700
2000-07-14,103.75,104.875,103.125,78.05043,103.9375,4020000
2000-07-17,104.4375,107.875,104.1875,79.223747,105.5,6632700
2000-07-18,104.125,104.8125,102.625,77.581078,103.3125,6452700
2000-07-19,102.375,109.5,101.0,81.664284,108.75,7781400
2000-07-20,112.0,117.8125,111.75,88.047249,117.25,23048400
2000-07-21,117.0,117.0,113.75,86.169899,114.75,8966400
2000-07-24,114.125,115.625,111.625,84.480301,112.5,6814400
2000-07-25,113.25,113.375,110.25,84.10481999999999,112.0,5566900
2000-07-26,111.0,112.375,108.875,82.509087,109.875,6670400
2000-07-27,109.875,111.5,109.3125,82.837639,110.3125,4047400
2000-07-28,111.125,112.5,108.875,83.96401999999999,111.8125,5355600
2000-07-31,110.5,113.6875,110.0625,84.292542,112.25,5113500
2000-08-01,112.0,112.4375,110.25,82.978447,110.5,2996500
2000-08-02,111.0,114.875,110.75,85.794441,114.25,5877900
2000-08-03,113.0,116.5,112.3125,87.108559,116.0,5567400
2000-08-04,116.0,116.5,114.3125,87.014702,115.875,4460500
2000-08-07,116.625,119.0,115.8125,87.343216,116.3125,5910700
2000-08-08,115.6875,119.625,115.5625,89.367401,118.875,5736700
2000-08-09,119.0,120.8125,118.75,89.273422,118.75,6585400
2000-08-10,118.75,120.25,117.875,90.02520799999999,119.75,5484100
2000-08-11,119.75,121.8125,119.1875,90.683029,120.625,6142400
2000-08-14,120.0,123.6875,119.3125,92.656418,123.25,4949400
2000-08-15,122.0625,122.625,120.75,91.71666,122.0,4378100
2000-08-16,121.0625,122.9375,119.5,91.99861899999999,122.375,5946000
2000-08-17,119.75,122.8125,119.5,92.092575,122.5,4338400
2000-08-18,122.375,123.375,120.125,90.54203000000001,120.4375,4127500
2000-08-21,121.0625,122.1875,120.0625,91.293823,121.4375,3234200
2000-08-22,121.1875,122.1875,121.0,91.24683399999999,121.375,2769400
2000-08-23,120.3125,123.75,119.875,92.656418,123.25,4251200
2000-08-24,123.0,125.4375,122.6875,93.831055,124.8125,5988300
2000-08-25,124.3125,129.875,124.25,96.979134,129.0,8279000
2000-08-28,129.875,133.1875,129.75,98.858574,131.5,8536600
2000-08-29,131.5,134.25,131.0,99.892258,132.875,6040000
2000-08-30,130.75,131.5,129.5625,97.965874,130.3125,4928800
