Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.5266150000000005,5.5266150000000005,5.389818,2.7311970000000003,5.430857,921500
2000-01-04,5.403498,5.471896,5.335099,2.6968,5.362458,403400
2000-01-05,5.403498,5.444537,5.362458,2.7243180000000002,5.417177,1007800
2000-01-06,5.430857,5.499256,5.376138,2.7243180000000002,5.417177,570600
2000-01-07,5.444537,5.622374,5.444537,2.827512,5.622374,468700
2000-01-10,5.608694,5.649733,5.581334,2.820632,5.608694,385100
2000-01-11,5.595014,5.6360529999999995,5.5402949999999995,2.786234,5.5402949999999995,394200
2000-01-12,5.581334,5.690772,5.581334,2.8550299999999997,5.677093,704500
2000-01-13,5.677093,5.81389,5.677093,2.916947,5.80021,490600
2000-01-14,5.78653,5.854929,5.663412999999999,2.8894279999999997,5.745491,418000
2000-01-18,5.690772,5.745491,5.6360529999999995,2.84127,5.649733,262700
2000-01-19,5.690772,5.78653,5.690772,2.875669,5.718132,287300
2000-01-20,5.745491,5.772851,5.690772,2.896309,5.759171,224300
2000-01-21,5.759171,6.060125,5.718132,3.0339,6.0327660000000005,425300
2000-01-24,6.0327660000000005,6.183243,5.978047,3.0339,6.0327660000000005,572900
2000-01-25,6.0327660000000005,6.128524,5.923328,2.978863,5.923328,339400
2000-01-26,5.978047,6.060125,5.895968,2.9719830000000003,5.909648000000001,319800
2000-01-27,5.8412489999999995,5.854929,5.704452,2.90211,5.704452,243000
2000-01-28,5.704452,5.772851,5.677093,2.90211,5.704452,263100
2000-01-31,5.718132,5.81389,5.581334,2.9090689999999997,5.718132,344000
2000-02-01,5.690772,5.80021,5.5266150000000005,2.922987,5.745491,258500
2000-02-02,5.80021,5.8412489999999995,5.718132,2.950825,5.80021,294200
2000-02-03,5.772851,5.8412489999999995,5.608694,2.950825,5.80021,270900
2000-02-04,5.80021,5.80021,5.581334,2.87427,5.649733,270400
2000-02-07,5.649733,5.649733,5.512936,2.811635,5.5266150000000005,506200
2000-02-08,5.5266150000000005,5.5266150000000005,5.2667,2.769879,5.444537,938400
2000-02-09,5.389818,5.444537,5.29406,2.721163,5.348779,564200
2000-02-10,5.321419000000001,5.444537,5.321419000000001,2.749,5.403498,214200
2000-02-11,5.362458,5.417177,5.143582,2.6446080000000003,5.198301,421200
2000-02-14,5.253019999999999,5.389818,5.129903,2.7072439999999998,5.321419000000001,276400
2000-02-15,5.335099,5.471896,5.335099,2.769879,5.444537,467800
2000-02-16,5.444537,5.458216999999999,5.2667,2.693325,5.29406,397000
2000-02-17,5.321419000000001,5.430857,5.307739,2.7072439999999998,5.321419000000001,267700
2000-02-18,5.321419000000001,5.335099,5.2393410000000005,2.665486,5.2393410000000005,293300
2000-02-22,5.211981,5.211981,5.061504,2.6167700000000003,5.143582,195500
2000-02-23,5.143582,5.143582,5.034144,2.581973,5.075183999999999,151600
2000-02-24,5.034144,5.075183999999999,4.856308,2.4984580000000003,4.911027,483300
2000-02-25,4.911027,4.979426,4.76055,2.4219049999999998,4.76055,402900
2000-02-28,4.78791,4.924707,4.77423,2.491499,4.897347,313800
2000-02-29,4.856308,4.993105,4.8426279999999995,2.526296,4.965746,329400
2000-03-01,4.965746,5.034144,4.965746,2.5610939999999998,5.034144,402000
2000-03-02,4.993105,5.061504,4.965746,2.533257,4.979426,568800
2000-03-03,4.952066,5.061504,4.883667,2.540216,4.993105,364100
2000-03-06,4.965746,4.979426,4.897347,2.505419,4.924707,257200
2000-03-07,4.938386,5.102543,4.883667,2.547174,5.006785,318900
2000-03-08,5.047823999999999,5.184622,5.034144,2.62373,5.157262,392000
2000-03-09,5.116223000000001,5.198301,5.047823999999999,2.6446080000000003,5.198301,436300
2000-03-10,5.170942,5.2393410000000005,5.088863,2.651567,5.211981,394700
2000-03-13,5.157262,5.2393410000000005,5.075183999999999,2.665486,5.2393410000000005,579700
2000-03-14,5.198301,5.198301,4.952066,2.526296,4.965746,586100
2000-03-15,5.006785,5.170942,4.897347,2.575014,5.061504,444500
2000-03-16,5.047823999999999,5.389818,5.047823999999999,2.7420419999999996,5.389818,412500
2000-03-17,5.335099,5.335099,5.102543,2.7072439999999998,5.321419000000001,546800
2000-03-20,5.376138,5.389818,5.307739,2.7420419999999996,5.389818,307000
2000-03-21,5.348779,5.471896,5.321419000000001,2.783798,5.471896,305100
2000-03-22,5.471896,5.595014,5.225661,2.693325,5.29406,341200
2000-03-23,5.348779,5.430857,5.2393410000000005,2.6863650000000003,5.28038,172700
2000-03-24,5.253019999999999,5.348779,5.2393410000000005,2.721163,5.348779,230700
2000-03-27,5.321419000000001,5.417177,5.307739,2.721163,5.348779,184500
2000-03-28,5.348779,5.362458,5.198301,2.6446080000000003,5.198301,218800
2000-03-29,5.143582,5.403498,5.143582,2.714203,5.335099,193200
2000-03-30,5.362458,5.417177,5.307739,2.749,5.403498,392400
2000-03-31,5.403498,5.5266150000000005,5.321419000000001,2.783798,5.471896,333500
2000-04-03,5.485576,5.485576,5.417177,2.7907580000000003,5.485576,179500
2000-04-04,5.458216999999999,5.499256,5.28038,2.776838,5.458216999999999,252100
2000-04-05,5.499256,5.512936,5.348779,2.7420419999999996,5.389818,578400
2000-04-06,5.417177,5.485576,5.348779,2.7907580000000003,5.485576,232500
2000-04-07,5.512936,5.5402949999999995,5.376138,2.769879,5.444537,185900
2000-04-10,5.485576,5.499256,5.389818,2.749,5.403498,254900
2000-04-11,5.403498,5.430857,5.307739,2.749,5.403498,360400
2000-04-12,5.403498,5.471896,5.348779,2.75596,5.417177,718200
2000-04-13,5.430857,5.663412999999999,5.417177,2.846433,5.595014,305600
2000-04-14,5.6360529999999995,5.772851,5.5266150000000005,2.818595,5.5402949999999995,339400
2000-04-17,5.581334,5.649733,5.499256,2.860353,5.622374,270900
2000-04-18,5.595014,5.595014,5.471896,2.8325139999999998,5.567655,206500
2000-04-19,5.567655,5.581334,5.499256,2.825554,5.553975,185000
2000-04-20,5.471896,5.704452,5.471896,2.8881900000000003,5.677093,250300
2000-04-24,5.649733,5.663412999999999,5.5266150000000005,2.8325139999999998,5.567655,256700
2000-04-25,5.581334,5.704452,5.5266150000000005,2.90211,5.704452,246200
2000-04-26,5.608694,5.663412999999999,5.581334,2.8947830000000003,5.622374,194100
2000-04-27,5.6360529999999995,5.6360529999999995,5.430857,2.82435,5.485576,257200
2000-04-28,5.485576,5.6360529999999995,5.458216999999999,2.845481,5.5266150000000005,233400
2000-05-01,5.417177,5.622374,5.403498,2.8666110000000002,5.567655,205500
2000-05-02,5.5266150000000005,5.6360529999999995,5.512936,2.8666110000000002,5.567655,273200
2000-05-03,5.553975,5.574483,5.5266150000000005,2.852522,5.5402949999999995,250800
2000-05-04,5.5402949999999995,5.581334,5.5266150000000005,2.845481,5.5266150000000005,127000
2000-05-05,5.5402949999999995,5.608694,5.5266150000000005,2.88774,5.608694,100000
2000-05-08,5.649733,5.759171,5.567655,2.880696,5.595014,179000
2000-05-09,5.567655,5.595014,5.471896,2.831394,5.499256,399300
2000-05-10,5.499256,5.608694,5.471896,2.838437,5.512936,348100
2000-05-11,5.595014,5.690772,5.553975,2.9088700000000003,5.649733,199600
2000-05-12,5.6360529999999995,5.704452,5.581334,2.901827,5.6360529999999995,95900
2000-05-15,5.6360529999999995,5.991726,5.5266150000000005,3.0286049999999998,5.882288,476900
2000-05-16,5.978047,5.978047,5.854929,3.0356490000000003,5.895968,483800
2000-05-17,5.868608999999999,5.882288,5.690772,2.979303,5.78653,256300
2000-05-18,5.78653,5.895968,5.704452,2.9581720000000002,5.745491,177200
2000-05-19,5.690772,5.759171,5.649733,2.944086,5.718132,259500
2000-05-22,5.745491,5.895968,5.745491,3.0356490000000003,5.895968,258500
2000-05-23,5.868608999999999,5.882288,5.759171,2.993391,5.81389,114200
2000-05-24,5.81389,6.005406,5.772851,3.091996,6.005406,424800
2000-05-25,5.991726,6.060125,5.909648000000001,3.049737,5.923328,214200
2000-05-26,5.950687,6.169563,5.909648000000001,3.099039,6.019086,234800
2000-05-30,6.087485,6.169563,6.087485,3.162428,6.142204,280900
2000-05-31,6.155883,6.443158,6.155883,3.2821620000000005,6.374759,431700
2000-06-01,6.415799,6.607315,6.402119,3.3878129999999995,6.579956,611700
2000-06-02,6.648353999999999,6.8398699999999995,6.579956,3.394855,6.593635000000001,632300
2000-06-05,6.579956,6.579956,6.306361,3.268077,6.3474,362300
