Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-02-03,30.38,31.06,30.38,30.75,540100.0,0.0,1.0,20.130130346275,20.580706009062,20.130130346275,20.375296515732,540100.0
2000-02-04,31.0,31.0,30.56,30.88,439800.0,0.0,1.0,20.540949332934,20.540949332934,20.24940037466,20.461435980677,439800.0
2000-02-07,30.88,31.0,30.5,30.81,501700.0,0.0,1.0,20.461435980677,20.540949332934,20.209643698531,20.415053191861,501700.0
2000-02-08,30.38,30.88,30.06,30.19,436800.0,0.0,1.0,20.130130346275,20.461435980677,19.918094740258,20.004234205202,436800.0
2000-02-09,29.81,30.0,28.63,28.63,812400.0,0.0,1.0,19.752441923056,19.878338064129,18.970560625867,18.970560625867,812400.0
2000-02-10,28.94,28.94,27.56,28.06,810800.0,0.0,1.0,19.175970119197,19.175970119197,18.261566568247,18.592872202649,810800.0
2000-02-11,28.06,28.38,26.5,26.94,666300.0,0.0,1.0,18.592872202649,18.804907808666,17.559198623314,17.850747581588,666300.0
2000-02-14,27.5,28.69,27.25,28.69,581600.0,0.0,1.0,18.221809892118,19.010317301996,18.056157074917,19.010317301996,581600.0
2000-02-15,28.94,29.69,28.13,29.0,615400.0,0.0,1.0,19.175970119197,19.6729285708,18.639254991465,19.215726795325,615400.0
2000-02-16,28.94,29.25,27.94,28.06,503700.0,0.0,1.0,19.175970119197,19.381379612526,18.513358850392,18.592872202649,503700.0
2000-02-17,28.38,28.94,27.5,28.5,401000.0,0.0,1.0,18.804907808666,19.175970119197,18.221809892118,18.884421160923,401000.0
2000-02-18,28.25,28.31,26.56,27.06,451100.0,0.0,1.0,18.718768343722,18.75852501985,17.598955299442,17.930260933845,451100.0
2000-02-22,26.56,28.31,26.56,27.81,762500.0,0.0,1.0,17.598955299442,18.75852501985,17.598955299442,18.427219385448,762500.0
2000-02-23,28.0,28.06,27.13,27.19,474100.0,0.0,1.0,18.553115526521,18.592872202649,17.976643722661,18.016400398789,474100.0
2000-02-24,27.19,27.38,26.06,26.38,983500.0,0.0,1.0,18.016400398789,18.142296539862,17.26764966504,17.479685271058,983500.0
2000-02-25,26.63,26.75,26.0,26.13,1034400.0,0.0,1.0,17.645338088259,17.724851440515,17.227892988912,17.314032453857,1034400.0
2000-02-28,26.38,26.88,25.94,26.13,481300.0,0.0,1.0,17.479685271058,17.81099090546,17.188136312784,17.314032453857,481300.0
2000-02-29,25.94,26.44,25.63,25.75,971000.0,0.0,1.0,17.188136312784,17.519441947186,16.982726819454,17.062240171711,971000.0
2000-03-01,25.75,26.13,25.31,25.94,1885200.0,0.0,1.0,17.062240171711,17.314032453857,16.770691213437,17.188136312784,1885200.0
2000-03-02,25.94,26.0,25.44,25.5,1139700.0,0.0,1.0,17.188136312784,17.227892988912,16.856830678382,16.89658735451,1139700.0
2000-03-03,25.5,26.88,25.5,26.31,2605800.0,0.0,1.0,16.89658735451,17.81099090546,16.89658735451,17.433302482241,2605800.0
2000-03-06,26.06,26.06,24.88,25.31,923700.0,0.0,1.0,17.26764966504,17.26764966504,16.485768367851,16.770691213437,923700.0
2000-03-07,25.06,25.19,23.81,24.19,1031500.0,0.0,1.0,16.605038396236,16.691177861181,15.776774310231,16.028566592376,1031500.0
2000-03-08,23.94,25.0,23.0,24.81,1596300.0,0.0,1.0,15.862913775175,16.565281720108,15.240059182499,16.439385579035,1596300.0
2000-03-09,24.19,26.06,23.94,24.81,731500.0,0.0,1.0,16.028566592376,17.26764966504,15.862913775175,16.439385579035,731500.0
2000-03-10,25.25,25.75,24.38,24.94,504500.0,0.0,1.0,16.730934537309,17.062240171711,16.154462733449,16.525525043979,504500.0
2000-03-13,24.63,24.94,23.75,24.69,963000.0,0.0,1.0,16.32011555065,16.525525043979,15.737017634102,16.359872226778,963000.0
2000-03-14,24.69,25.19,24.06,24.88,988100.0,0.0,1.0,16.359872226778,16.691177861181,15.942427127432,16.485768367851,988100.0
2000-03-15,24.94,27.88,24.75,27.38,2144600.0,0.0,1.0,16.525525043979,18.473602174264,16.399628902907,18.142296539862,2144600.0
2000-03-16,27.63,30.31,27.63,29.69,1471200.0,0.0,1.0,18.307949357063,20.083747557459,18.307949357063,19.6729285708,1471200.0
2000-03-17,29.63,29.69,27.06,27.56,922000.0,0.0,1.0,19.633171894672,19.6729285708,17.930260933845,18.261566568247,922000.0
2000-03-20,27.63,28.81,27.63,28.0,795900.0,0.0,1.0,18.307949357063,19.089830654252,18.307949357063,18.553115526521,795900.0
2000-03-21,27.75,28.56,27.38,28.5,802200.0,0.0,1.0,18.38746270932,18.924177837051,18.142296539862,18.884421160923,802200.0
2000-03-22,27.75,27.81,26.25,27.06,828200.0,0.0,1.0,18.38746270932,18.427219385448,17.393545806113,17.930260933845,828200.0
2000-03-23,27.63,28.88,27.5,28.31,836500.0,0.0,1.0,18.307949357063,19.136213443068,18.221809892118,18.75852501985,836500.0
2000-03-24,27.75,29.12,27.75,28.94,992000.0,0.0,1.0,18.38746270932,19.295240147581,18.38746270932,19.175970119197,992000.0
2000-03-27,28.5,28.56,27.88,27.94,583800.0,0.0,1.0,18.884421160923,18.924177837051,18.473602174264,18.513358850392,583800.0
2000-03-28,27.88,29.0,27.88,28.06,650400.0,0.0,1.0,18.473602174264,19.215726795325,18.473602174264,18.592872202649,650400.0
2000-03-29,27.94,28.75,27.56,28.44,817000.0,0.0,1.0,18.513358850392,19.050073978124,18.261566568247,18.844664484795,817000.0
2000-03-30,28.5,29.31,28.0,28.75,953500.0,0.18,1.0,19.002654058626,19.542729489766,18.669274162861,19.169344006509,953500.0
2000-03-31,28.88,30.0,28.44,28.44,952000.0,0.0,1.0,19.256022779408,20.002793745922,18.962648471134,18.962648471134,952000.0
2000-04-03,28.69,30.5,28.69,30.13,810700.0,0.0,1.0,19.129338419017,20.336173641687,19.129338419017,20.089472518821,810700.0
2000-04-04,30.5,30.63,29.0,29.75,842300.0,0.0,1.0,20.336173641687,20.422852414586,19.336033954391,19.836103798039,842300.0
2000-04-05,29.81,31.0,29.44,29.69,786500.0,0.0,1.0,19.876109385531,20.669553537453,19.629408262665,19.796098210548,786500.0
2000-04-06,29.56,30.44,29.13,29.56,464500.0,0.0,1.0,19.709419437649,20.296168054196,19.42271272729,19.709419437649,464500.0
2000-04-07,29.44,29.69,29.0,29.25,444000.0,0.0,1.0,19.629408262665,19.796098210548,19.336033954391,19.502723902274,444000.0
2000-04-10,29.31,30.19,29.0,29.44,359500.0,0.0,1.0,19.542729489766,20.129478106313,19.336033954391,19.629408262665,359500.0
2000-04-11,29.44,31.31,29.44,30.94,749000.0,0.0,1.0,19.629408262665,20.876249072827,19.629408262665,20.629547949961,749000.0
2000-04-12,31.38,32.56,31.25,31.69,1082900.0,0.0,1.0,20.922922258234,21.709698812241,20.836243485335,21.129617793609,1082900.0
2000-04-13,31.38,31.94,30.06,30.06,642200.0,0.0,1.0,20.922922258234,21.296307741492,20.042799333414,20.042799333414,642200.0
2000-04-14,30.06,30.44,28.75,28.94,813400.0,0.0,1.0,20.042799333414,20.296168054196,19.169344006509,19.296028366899,813400.0
2000-04-17,29.06,30.0,28.94,29.88,1022500.0,0.0,1.0,19.376039541883,20.002793745922,19.296028366899,19.922782570938,1022500.0
2000-04-18,29.88,29.88,28.38,29.38,780000.0,0.0,1.0,19.922782570938,19.922782570938,18.922642883642,19.589402675173,780000.0
2000-04-19,29.44,29.75,27.56,27.88,761800.0,0.0,1.0,19.629408262665,19.836103798039,18.375899854587,18.589262987877,761800.0
2000-04-20,27.81,30.38,27.81,29.88,966300.0,0.0,1.0,18.54258980247,20.256162466704,18.54258980247,19.922782570938,966300.0
2000-04-24,29.0,32.44,29.0,31.56,1186000.0,0.0,1.0,19.336033954391,21.629687637257,19.336033954391,21.04293902071,1186000.0
2000-04-25,32.0,33.0,31.13,32.75,1310900.0,0.0,1.0,21.336313328984,22.003073120514,20.756232310352,21.836383172632,1310900.0
2000-04-26,31.0,32.5,30.56,30.81,1024100.0,0.0,1.0,20.669553537453,21.669693224749,20.376179229179,20.542869177062,1024100.0
2000-04-27,30.44,31.69,30.06,30.75,578800.0,0.0,1.0,20.296168054196,21.129617793609,20.042799333414,20.50286358957,578800.0
2000-04-28,30.0,31.38,30.0,31.06,697000.0,0.0,1.0,20.002793745922,20.922922258234,20.002793745922,20.709559124945,697000.0
2000-05-01,30.81,32.06,30.31,31.56,608000.0,0.0,1.0,20.542869177062,21.376318916475,20.209489281297,21.04293902071,608000.0
2000-05-02,31.31,32.25,31.19,32.06,1113600.0,0.0,1.0,20.876249072827,21.503003276866,20.796237897844,21.376318916475,1113600.0
2000-05-03,31.63,31.63,30.5,30.56,493300.0,0.0,1.0,21.089612206117,21.089612206117,20.336173641687,20.376179229179,493300.0
2000-05-04,31.44,31.94,30.94,31.0,471300.0,0.0,1.0,20.962927845726,21.296307741492,20.629547949961,20.669553537453,471300.0
2000-05-05,30.5,31.81,30.5,31.38,426200.0,0.0,1.0,20.336173641687,21.209628968593,20.336173641687,20.922922258234,426200.0
2000-05-08,31.25,31.5,30.94,31.25,604100.0,0.0,1.0,20.836243485335,21.002933433218,20.629547949961,20.836243485335,604100.0
2000-05-09,31.0,31.13,30.31,30.31,1525400.0,0.0,1.0,20.669553537453,20.756232310352,20.209489281297,20.209489281297,1525400.0
2000-05-10,30.44,31.75,30.44,31.19,928400.0,0.0,1.0,20.296168054196,21.169623381101,20.296168054196,20.796237897844,928400.0
2000-05-11,33.0,35.0,32.88,34.75,2731000.0,0.0,1.0,22.003073120514,23.336592703576,21.923061945531,23.169902755693,2731000.0
2000-05-12,33.5,36.0,33.19,35.75,1522200.0,0.0,1.0,22.33645301628,24.003352495106,22.129757480905,23.836662547224,1522200.0
2000-05-15,34.5,35.69,34.19,34.81,768200.0,0.0,1.0,23.00321280781,23.796656959732,22.796517272436,23.209908343185,768200.0
2000-05-16,35.5,35.5,33.69,34.06,520600.0,0.0,1.0,23.669972599341,23.669972599341,22.46313737667,22.709838499537,520600.0
2000-05-17,34.06,35.06,33.88,34.25,839300.0,0.0,1.0,22.709838499537,23.376598291068,22.589821737061,22.836522859928,839300.0
2000-05-18,34.25,35.25,34.25,34.97,499900.0,0.0,1.0,22.836522859928,23.503282651458,22.836522859928,23.31658990983,499900.0
2000-05-19,34.75,36.31,34.69,36.0,748200.0,0.0,1.0,23.169902755693,24.210048030481,23.129897168201,24.003352495106,748200.0
2000-05-22,36.25,37.25,36.19,36.59,827700.0,0.0,1.0,24.170042442989,24.83680223452,24.130036855497,24.39674077211,827700.0
2000-05-23,36.63,39.06,36.31,38.63,1293000.0,0.0,1.0,24.423411163771,26.043637457191,24.210048030481,25.756930746832,1293000.0
2000-05-24,38.75,38.81,36.69,37.31,1119100.0,0.0,1.0,25.836941921816,25.876947509308,24.463416751263,24.876807822012,1119100.0
2000-05-25,37.0,37.38,35.0,35.56,882500.0,0.0,1.0,24.670112286637,24.923481007419,23.336592703576,23.709978186833,882500.0
2000-05-26,35.0,35.13,33.0,34.44,730000.0,0.0,1.0,23.336592703576,23.423271476475,22.003073120514,22.963207220319,730000.0
2000-05-30,34.5,34.81,33.38,34.63,524400.0,0.0,1.0,23.00321280781,23.209908343185,22.256441841296,23.089891580709,524400.0
2000-05-31,35.13,35.63,34.88,35.13,534600.0,0.0,1.0,23.423271476475,23.75665137224,23.256581528592,23.423271476475,534600.0
2000-06-01,34.63,36.44,34.06,36.31,521000.0,0.0,1.0,23.089891580709,24.29672680338,22.709838499537,24.210048030481,521000.0
2000-06-02,36.31,37.81,36.0,36.44,711500.0,0.0,1.0,24.210048030481,25.210187717777,24.003352495106,24.29672680338,711500.0
2000-06-05,36.5,36.69,35.94,36.0,400900.0,0.0,1.0,24.336732390872,24.463416751263,23.963346907615,24.003352495106,400900.0
2000-06-06,35.5,36.0,34.88,35.19,479000.0,0.0,1.0,23.669972599341,24.003352495106,23.256581528592,23.463277063967,479000.0
2000-06-07,34.75,35.25,34.38,34.5,521200.0,0.0,1.0,23.169902755693,23.503282651458,22.923201632827,23.00321280781,521200.0
2000-06-08,34.38,34.38,33.38,33.75,730000.0,0.0,1.0,22.923201632827,22.923201632827,22.256441841296,22.503142964162,730000.0
2000-06-09,33.88,34.19,33.44,33.75,676400.0,0.0,1.0,22.589821737061,22.796517272436,22.296447428788,22.503142964162,676400.0
2000-06-12,34.63,35.81,33.56,33.69,664600.0,0.0,1.0,23.089891580709,23.876668134716,22.376458603771,22.46313737667,664600.0
2000-06-13,34.5,34.63,33.63,33.69,651700.0,0.0,1.0,23.00321280781,23.089891580709,22.423131789179,22.46313737667,651700.0
2000-06-14,33.56,35.0,33.56,34.44,513100.0,0.0,1.0,22.376458603771,23.336592703576,22.376458603771,22.963207220319,513100.0
2000-06-15,35.38,35.5,34.0,34.81,1083100.0,0.0,1.0,23.589961424357,23.669972599341,22.669832912045,23.209908343185,1083100.0
2000-06-16,34.25,34.81,33.56,34.75,692500.0,0.0,1.0,22.836522859928,23.209908343185,22.376458603771,23.169902755693,692500.0
2000-06-19,34.69,35.0,33.81,34.13,840200.0,0.0,1.0,23.129897168201,23.336592703576,22.543148551654,22.756511684944,840200.0
2000-06-20,33.88,34.0,31.13,32.25,1583300.0,0.0,1.0,22.589821737061,22.669832912045,20.756232310352,21.503003276866,1583300.0
2000-06-21,31.88,31.88,30.63,31.25,857300.0,0.0,1.0,21.256302154,21.256302154,20.422852414586,20.836243485335,857300.0
2000-06-22,31.31,31.75,30.69,31.44,696100.0,0.0,1.0,20.876249072827,21.169623381101,20.462858002078,20.962927845726,696100.0
2000-06-23,31.56,32.19,30.94,31.0,530200.0,0.0,1.0,21.04293902071,21.462997689374,20.629547949961,20.669553537453,530200.0
2000-06-26,31.63,31.88,30.63,31.13,1292700.0,0.0,1.0,21.089612206117,21.256302154,20.422852414586,20.756232310352,1292700.0
2000-06-27,31.38,33.88,31.25,33.19,562600.0,0.0,1.0,20.922922258234,22.589821737061,20.836243485335,22.129757480905,562600.0
2000-06-28,32.63,34.13,31.75,33.28,554800.0,0.0,1.0,21.756371997648,22.756511684944,21.169623381101,22.189765862143,554800.0
2000-06-29,32.25,33.31,31.19,32.69,518100.0,0.19,1.0,21.627982494444,22.338855717517,20.91710927137,21.923061945531,518100.0
2000-06-30,32.06,32.44,30.63,30.81,1035200.0,0.0,1.0,21.500561822383,21.755403166504,20.541553606351,20.66226792725,1035200.0
2000-07-03,30.88,31.31,30.69,31.13,852600.0,0.0,1.0,20.709212385377,20.997585485303,20.581791713317,20.876871164404,852600.0
2000-07-05,31.63,31.69,31.0,31.44,812600.0,0.0,1.0,21.212188722457,21.252426829424,20.78968859931,21.084768050397,812600.0
2000-07-06,31.69,31.69,30.5,30.88,868100.0,0.0,1.0,21.252426829424,21.252426829424,20.454371041257,20.709212385377,868100.0
2000-07-07,31.0,31.13,30.0,30.25,566500.0,0.0,1.0,20.78968859931,20.876871164404,20.119053483203,20.28671226223,566500.0
2000-07-10,30.0,30.81,29.5,29.94,929200.0,0.0,1.0,20.119053483203,20.66226792725,19.78373592515,20.078815376237,929200.0
2000-07-11,29.69,30.5,29.25,30.5,1375800.0,0.0,1.0,19.91115659721,20.454371041257,19.616077146123,20.454371041257,1375800.0
2000-07-12,30.25,30.38,29.69,30.13,888400.0,0.0,1.0,20.28671226223,20.373894827324,19.91115659721,20.206236048297,888400.0
2000-07-13,30.5,31.06,30.31,30.88,984800.0,0.0,1.0,20.454371041257,20.829926706277,20.326950369196,20.709212385377,984800.0
2000-07-14,30.63,31.5,30.31,31.44,2313600.0,0.0,1.0,20.541553606351,21.125006157364,20.326950369196,21.084768050397,2313600.0
2000-07-17,32.0,32.19,30.63,30.81,887400.0,0.0,1.0,21.460323715417,21.587744387477,20.541553606351,20.66226792725,887400.0
2000-07-18,30.75,31.0,30.25,30.38,487300.0,0.0,1.0,20.622029820283,20.78968859931,20.28671226223,20.373894827324,487300.0
2000-07-19,30.31,30.75,29.69,29.94,504400.0,0.0,1.0,20.326950369196,20.622029820283,19.91115659721,20.078815376237,504400.0
2000-07-20,31.0,31.5,30.31,30.44,1535900.0,0.0,1.0,20.78968859931,21.125006157364,20.326950369196,20.41413293429,1535900.0
2000-07-21,30.75,32.63,30.63,31.44,1601300.0,0.0,1.0,20.622029820283,21.882823838564,20.541553606351,21.084768050397,1601300.0
2000-07-24,32.38,32.38,31.31,32.0,868100.0,0.0,1.0,21.715165059537,21.715165059537,20.997585485303,21.460323715417,868100.0
2000-07-25,32.19,33.44,31.94,32.63,1163600.0,0.0,1.0,21.587744387477,22.426038282611,21.420085608451,21.882823838564,1163600.0
2000-07-26,33.0,33.38,32.44,32.63,1023400.0,0.0,1.0,22.130958831524,22.385800175644,21.755403166504,21.882823838564,1023400.0
2000-07-27,32.38,34.0,32.38,32.94,1064500.0,0.0,1.0,21.715165059537,22.80159394763,21.715165059537,22.090720724557,1064500.0
2000-07-28,32.75,33.63,32.56,33.0,623100.0,0.0,1.0,21.963300052497,22.553458954671,21.835879380437,22.130958831524,623100.0
2000-07-31,33.06,33.94,33.06,33.38,500300.0,0.0,1.0,22.17119693849,22.761355840664,22.17119693849,22.385800175644,500300.0
2000-08-01,33.38,33.63,33.19,33.38,329800.0,0.0,1.0,22.385800175644,22.553458954671,22.258379503584,22.385800175644,329800.0
2000-08-02,33.0,33.38,32.81,33.25,714500.0,0.0,1.0,22.130958831524,22.385800175644,22.003538159463,22.29861761055,714500.0
2000-08-03,33.06,34.13,33.06,34.0,604500.0,0.0,1.0,22.17119693849,22.888776512724,22.17119693849,22.80159394763,604500.0
2000-08-04,34.0,34.13,33.63,34.0,569300.0,0.0,1.0,22.80159394763,22.888776512724,22.553458954671,22.80159394763,569300.0
2000-08-07,33.5,34.44,33.5,34.19,631000.0,0.0,1.0,22.466276389577,23.096673398717,22.466276389577,22.929014619691,631000.0
2000-08-08,34.25,34.56,33.75,34.5,469700.0,0.0,1.0,22.969252726657,23.17714961265,22.633935168604,23.136911505684,469700.0
2000-08-09,34.88,35.19,34.19,34.63,398400.0,0.0,1.0,23.391752849804,23.599649735798,22.929014619691,23.224094070778,398400.0
2000-08-10,34.88,35.0,33.88,34.25,342100.0,0.0,1.0,23.391752849804,23.472229063737,22.721117733698,22.969252726657,342100.0
2000-08-11,34.0,35.56,34.0,35.13,412000.0,0.0,1.0,22.80159394763,23.847784728757,22.80159394763,23.559411628831,412000.0
2000-08-14,35.0,35.88,34.38,35.75,470000.0,0.0,1.0,23.472229063737,24.062387965911,23.056435291751,23.975205400817,470000.0
2000-08-15,35.38,35.88,34.5,35.69,419500.0,0.0,1.0,23.727070407858,24.062387965911,23.136911505684,23.934967293851,419500.0
2000-08-16,35.69,36.25,35.5,36.0,379800.0,0.0,1.0,23.934967293851,24.310522958871,23.807546621791,24.142864179844,379800.0
2000-08-17,35.94,37.0,35.69,36.94,490400.0,0.0,1.0,24.102626072878,24.813499295951,23.934967293851,24.773261188984,490400.0
2000-08-18,36.94,36.94,35.38,35.63,552600.0,0.0,1.0,24.773261188984,24.773261188984,23.727070407858,23.894729186885,552600.0
2000-08-21,35.56,35.88,34.94,35.63,355000.0,0.0,1.0,23.847784728757,24.062387965911,23.431990956771,23.894729186885,355000.0
2000-08-22,35.56,35.69,34.75,35.63,350200.0,0.0,1.0,23.847784728757,23.934967293851,23.304570284711,23.894729186885,350200.0
2000-08-23,36.0,37.13,35.5,36.81,841300.0,0.0,1.0,24.142864179844,24.900681861045,23.807546621791,24.686078623891,841300.0
2000-08-24,36.63,37.56,36.56,37.31,707800.0,0.0,1.0,24.565364302991,25.189054960971,24.518419844864,25.021396181944,707800.0
2000-08-25,37.56,37.81,37.19,37.5,505200.0,0.0,1.0,25.189054960971,25.356713739997,24.940919968011,25.148816854004,505200.0
2000-08-28,37.44,37.81,37.44,37.5,488800.0,0.0,1.0,25.108578747038,25.356713739997,25.108578747038,25.148816854004,488800.0
2000-08-29,37.69,38.06,37.5,37.81,545100.0,0.0,1.0,25.276237526064,25.524372519024,25.148816854004,25.356713739997,545100.0
2000-08-30,37.56,37.75,36.88,36.94,339700.0,0.0,1.0,25.189054960971,25.316475633031,24.733023082018,24.773261188984,339700.0
2000-08-31,36.5,36.88,36.25,36.33,648300.0,0.0,1.0,24.478181737897,24.733023082018,24.310522958871,24.364173768159,648300.0
2000-09-01,36.31,36.75,35.38,36.56,355000.0,0.0,1.0,24.350761065837,24.645840516924,23.727070407858,24.518419844864,355000.0
2000-09-05,37.0,37.56,36.44,37.56,688800.0,0.0,1.0,24.813499295951,25.189054960971,24.437943630931,25.189054960971,688800.0
2000-09-06,37.5,39.13,37.5,39.0,517700.0,0.0,1.0,25.148816854004,26.241952093258,25.148816854004,26.154769528164,517700.0
2000-09-07,38.63,38.63,36.31,37.0,1827600.0,0.0,1.0,25.906634535205,25.906634535205,24.350761065837,24.813499295951,1827600.0
2000-09-08,36.75,36.94,35.25,36.0,683900.0,0.0,1.0,24.645840516924,24.773261188984,23.639887842764,24.142864179844,683900.0
2000-09-11,36.0,36.0,35.31,35.56,576400.0,0.0,1.0,24.142864179844,24.142864179844,23.68012594973,23.847784728757,576400.0
2000-09-12,35.63,35.63,34.69,35.5,625700.0,0.0,1.0,23.894729186885,23.894729186885,23.264332177744,23.807546621791,625700.0
2000-09-13,35.5,35.5,34.19,34.94,802700.0,0.0,1.0,23.807546621791,23.807546621791,22.929014619691,23.431990956771,802700.0
2000-09-14,34.94,35.88,34.75,35.25,817600.0,0.0,1.0,23.431990956771,24.062387965911,23.304570284711,23.639887842764,817600.0
2000-09-15,34.75,35.0,34.06,34.94,997000.0,0.0,1.0,23.304570284711,23.472229063737,22.841832054597,23.431990956771,997000.0
2000-09-18,34.75,34.75,33.69,34.22,825500.0,0.0,1.0,23.304570284711,23.304570284711,22.593697061637,22.949133673174,825500.0
2000-09-19,33.88,34.19,33.38,34.19,802700.0,0.0,1.0,22.721117733698,22.929014619691,22.385800175644,22.929014619691,802700.0
2000-09-20,33.81,34.13,33.13,33.5,1069300.0,0.0,1.0,22.67417327557,22.888776512724,22.218141396618,22.466276389577,1069300.0
2000-09-21,33.25,33.88,33.0,33.44,1070300.0,0.0,1.0,22.29861761055,22.721117733698,22.130958831524,22.426038282611,1070300.0
2000-09-22,33.5,33.88,32.81,33.88,1229000.0,0.0,1.0,22.466276389577,22.721117733698,22.003538159463,22.721117733698,1229000.0
2000-09-25,33.75,34.25,33.0,33.38,501300.0,0.0,1.0,22.633935168604,22.969252726657,22.130958831524,22.385800175644,501300.0
2000-09-26,33.25,33.63,32.75,33.06,740900.0,0.0,1.0,22.29861761055,22.553458954671,21.963300052497,22.17119693849,740900.0
2000-09-27,33.0,33.5,32.69,33.5,519300.0,0.0,1.0,22.130958831524,22.466276389577,21.923061945531,22.466276389577,519300.0
2000-09-28,33.44,35.5,33.25,35.25,578400.0,0.19,1.0,22.546916219453,23.935870986561,22.418808740933,23.767308514824,578400.0
2000-09-29,35.25,37.25,34.25,36.0,1076800.0,0.0,1.0,23.767308514824,25.115808288715,23.093058627879,24.272995930033,1076800.0
2000-10-02,36.25,36.25,35.38,35.81,481300.0,0.0,1.0,24.44155840177,24.44155840177,23.854961000127,24.144888451514,481300.0
2000-10-03,36.19,37.5,35.69,36.94,807700.0,0.0,1.0,24.401103408553,25.284370760451,24.06397846508,24.906790823762,807700.0
2000-10-04,37.19,38.25,36.81,37.06,770900.0,0.0,1.0,25.075353295498,25.79005817566,24.819138338459,24.987700810195,770900.0
2000-10-05,37.31,37.88,36.19,37.88,574100.0,0.0,1.0,25.156263281932,25.540585717491,24.401103408553,25.540585717491,574100.0
2000-10-06,37.63,38.75,37.06,38.06,638300.0,0.0,1.0,25.372023245754,26.127183119133,24.987700810195,25.661950697141,638300.0
2000-10-09,38.06,39.69,37.19,38.19,817000.0,0.0,1.0,25.661950697141,26.760978012862,25.075353295498,25.749603182444,817000.0
2000-10-10,38.44,38.88,37.81,38.31,706000.0,0.0,1.0,25.91816565418,26.214835604436,25.493388225404,25.830513168877,706000.0
2000-10-11,38.56,39.0,37.44,38.06,907000.0,0.0,1.0,25.999075640613,26.295745590869,25.243915767235,25.661950697141,907000.0
2000-10-12,37.81,37.81,35.63,36.88,525100.0,0.0,1.0,25.493388225404,25.493388225404,24.023523471863,24.866335830545,525100.0
2000-10-13,36.25,36.25,34.5,35.94,883200.0,0.0,1.0,24.44155840177,24.44155840177,23.261621099615,24.232540936817,883200.0
