Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,8.625,8.640625,8.140625,6.299295,8.390625,938400
2000-01-04,8.359375,8.828125,8.359375,6.510444000000001,8.671875,1219600
2000-01-05,8.75,8.921875,8.71875,6.698131,8.921875,1157600
2000-01-06,8.890625,9.125,8.84375,6.780246000000001,9.03125,744800
2000-01-07,9.03125,9.265625,9.03125,6.885822,9.171875,261600
2000-01-10,9.1875,9.234375,8.90625,6.686405000000001,8.90625,238800
2000-01-11,8.875,9.0,8.796875,6.604288,8.796875,237600
2000-01-12,8.78125,8.8125,8.71875,6.592556,8.78125,148000
2000-01-13,8.765625,8.90625,8.6875,6.674671000000001,8.890625,604800
2000-01-14,8.859375,8.90625,8.765625,6.651211,8.859375,347600
2000-01-18,8.890625,8.921875,8.84375,6.686405000000001,8.90625,147600
2000-01-19,8.90625,8.9375,8.75,6.709864,8.9375,311200
2000-01-20,8.9375,8.9375,8.78125,6.662941,8.875,364000
2000-01-21,8.859375,9.125,8.859375,6.803707000000001,9.0625,538800
2000-01-24,9.125,9.15625,8.890625,6.7215940000000005,8.953125,203200
2000-01-25,8.9375,9.0,8.625,6.4987129999999995,8.65625,251200
2000-01-26,8.703125,8.796875,8.6875,6.604288,8.796875,305200
2000-01-27,8.765625,8.796875,8.703125,6.569095,8.75,237600
2000-01-28,8.71875,8.8125,8.6875,6.592556,8.78125,323200
2000-01-31,8.8125,8.84375,8.625,6.475251999999999,8.625,256400
2000-02-01,8.578125,8.640625,8.5,6.486979,8.640625,200000
2000-02-02,8.59375,8.796875,8.59375,6.5456330000000005,8.71875,307600
2000-02-03,8.6875,8.84375,8.6875,6.5456330000000005,8.71875,183600
2000-02-04,8.734375,8.765625,8.515625,6.45179,8.59375,144800
2000-02-07,8.609375,8.65625,8.4375,6.357947,8.46875,103600
2000-02-08,8.46875,8.484375,8.34375,6.299295,8.390625,161200
2000-02-09,8.34375,8.390625,8.1875,6.236809,8.234375,392400
2000-02-10,8.296875,8.578125,8.21875,6.461665,8.53125,272400
2000-02-11,8.484375,8.5625,8.234375,6.236809,8.234375,218400
2000-02-14,8.25,8.46875,8.0625,6.355155,8.390625,459600
2000-02-15,8.40625,8.671875,8.40625,6.5326699999999995,8.625,145600
2000-02-16,8.5625,8.6875,8.453125,6.544505,8.640625,349200
2000-02-17,8.59375,8.9375,8.59375,6.757528999999999,8.921875,475600
2000-02-18,8.921875,8.921875,8.6875,6.615514,8.734375,227600
2000-02-22,8.75,8.796875,8.5,6.5326699999999995,8.625,334400
2000-02-23,8.59375,8.59375,8.5,6.461665,8.53125,342000
2000-02-24,8.515625,8.75,8.515625,6.556342,8.65625,230000
2000-02-25,8.65625,8.671875,8.375,6.378821,8.421875,188000
2000-02-28,8.421875,8.71875,8.296875,6.544505,8.640625,241600
2000-02-29,9.0625,9.46875,9.0625,7.148066,9.4375,842800
2000-03-01,9.453125,9.625,8.953125,6.8758740000000005,9.078125,1048800
2000-03-02,9.046875,9.3125,9.046875,7.0415589999999995,9.296875,372400
2000-03-03,9.265625,9.453125,9.265625,7.100731,9.375,316400
2000-03-06,9.34375,9.359375,9.265625,7.07706,9.34375,170400
2000-03-07,9.3125,9.5625,9.3125,7.219075,9.53125,226000
2000-03-08,9.546875,9.6875,9.546875,7.337419000000001,9.6875,309600
2000-03-09,9.6875,9.90625,9.671875,7.503106,9.90625,330000
2000-03-10,9.90625,10.1875,9.90625,7.6451199999999995,10.09375,421200
2000-03-13,10.125,10.125,10.015625,7.597783,10.03125,316400
2000-03-14,10.0,10.03125,9.90625,7.514939,9.921875,426400
2000-03-15,9.875,9.9375,9.625,7.396592,9.765625,221200
2000-03-16,9.796875,10.109375,9.78125,7.609615,10.046875,740000
2000-03-17,9.859375,9.953125,9.8125,7.443931,9.828125,420800
2000-03-20,9.890625,10.40625,9.875,7.846305,10.359375,422400
2000-03-21,10.296875,10.3125,10.1875,7.739793,10.21875,268800
2000-03-22,10.34375,10.34375,10.0625,7.668786999999999,10.125,538800
2000-03-23,10.1875,10.40625,10.171875,7.775299,10.265625,467200
2000-03-24,10.375,10.59375,10.34375,7.929146,10.46875,408800
2000-03-27,10.4375,10.5625,10.34375,7.846305,10.359375,234800
2000-03-28,10.34375,10.53125,10.34375,7.905480000000001,10.4375,324000
2000-03-29,10.453125,11.0,10.4375,8.272348,10.921875,403600
2000-03-30,10.921875,11.5,10.875,8.60372,11.359375,1212400
2000-03-31,11.359375,11.359375,11.0625,8.485371,11.203125,743200
2000-04-03,11.203125,11.34375,11.0,8.355192,11.03125,508800
2000-04-04,11.046875,11.21875,10.921875,8.355192,11.03125,692400
2000-04-05,11.03125,11.03125,10.90625,8.31969,10.984375,254800
2000-04-06,10.96875,11.25,10.96875,8.449871,11.15625,433600
2000-04-07,11.203125,11.234375,11.078125,8.509044,11.234375,228400
2000-04-10,11.25,11.359375,11.15625,8.449871,11.15625,793200
2000-04-11,11.125,11.125,10.8125,8.248683999999999,10.890625,250000
2000-04-12,10.9375,11.15625,10.84375,8.390696,11.078125,432800
2000-04-13,11.046875,11.296875,11.046875,8.449871,11.15625,296000
2000-04-14,11.15625,11.25,11.0,8.402529,11.09375,306000
2000-04-17,11.046875,11.09375,10.40625,8.402529,11.09375,584400
2000-04-18,11.0625,11.8125,11.0625,8.651055,11.421875,932400
2000-04-19,11.375,11.734375,11.234375,8.662889,11.4375,400000
2000-04-20,11.40625,11.46875,11.1875,8.615556,11.375,324000
2000-04-24,11.359375,11.375,11.15625,8.580049,11.328125,435200
2000-04-25,11.296875,11.46875,11.234375,8.662889,11.4375,602800
2000-04-26,11.5,11.6875,11.5,8.852246000000001,11.6875,380400
2000-04-27,11.640625,11.6875,11.5625,8.852246000000001,11.6875,493200
2000-04-28,11.640625,11.671875,11.40625,8.781236,11.59375,720000
2000-05-01,11.640625,11.90625,11.640625,8.86408,11.703125,266800
2000-05-02,11.75,11.921875,11.546875,8.745735,11.546875,355200
2000-05-03,11.515625,11.65625,11.515625,8.793071000000001,11.609375,428400
2000-05-04,11.65625,11.859375,11.5625,8.946918,11.8125,576000
2000-05-05,11.84375,12.03125,11.84375,9.100769999999999,12.015625,296800
2000-05-08,12.078125,12.171875,11.9375,9.053428,11.953125,452000
2000-05-09,12.0,12.0,11.671875,8.840405,11.671875,808000
2000-05-10,11.59375,11.703125,11.59375,8.896622,11.671875,383600
2000-05-11,11.6875,12.0625,11.6875,9.194365,12.0625,1252400
2000-05-12,12.0625,12.0625,11.84375,9.05145,11.875,213200
2000-05-15,11.84375,11.953125,11.78125,9.110998,11.953125,454800
2000-05-16,12.015625,12.28125,12.0,9.289645,12.1875,278800
2000-05-17,12.203125,12.3125,12.125,9.313467999999999,12.21875,326400
2000-05-18,12.25,12.3125,11.9375,9.134819,11.984375,328800
2000-05-19,12.0,12.0,11.875,9.134819,11.984375,203600
2000-05-22,11.921875,11.953125,11.796875,9.07527,11.90625,745600
2000-05-23,11.890625,12.125,11.875,9.194365,12.0625,466800
2000-05-24,12.0,12.171875,11.78125,9.265827999999999,12.15625,461600
2000-05-25,12.15625,12.3125,12.0625,9.253921,12.140625,352800
2000-05-26,12.171875,12.453125,12.09375,9.492111,12.453125,290800
2000-05-30,12.46875,12.5625,12.328125,9.527846,12.5,274400
2000-05-31,12.59375,12.71875,12.4375,9.480202,12.4375,305600
2000-06-01,12.484375,12.84375,12.484375,9.670755999999999,12.6875,216800
2000-06-02,13.0,13.21875,12.640625,9.694578,12.71875,950000
2000-06-05,12.640625,12.640625,12.078125,9.206283,12.078125,322400
2000-06-06,12.125,12.5625,12.125,9.515933,12.484375,326400
2000-06-07,12.484375,12.6875,12.4375,9.670755999999999,12.6875,554000
2000-06-08,12.640625,12.734375,12.40625,9.56357,12.546875,374000
2000-06-09,12.546875,12.65625,12.46875,9.504022,12.46875,821200
2000-06-12,12.46875,12.484375,12.1875,9.289645,12.1875,431200
2000-06-13,12.25,12.375,11.984375,9.432564,12.375,486400
2000-06-14,12.328125,12.34375,12.140625,9.253921,12.140625,198000
2000-06-15,12.15625,12.40625,12.109375,9.337285000000001,12.25,296400
2000-06-16,12.203125,12.296875,12.0625,9.253921,12.140625,173600
2000-06-19,12.28125,12.34375,12.21875,9.408749,12.34375,170000
2000-06-20,12.328125,12.40625,12.15625,9.420655,12.359375,436400
2000-06-21,12.40625,12.4375,12.25,9.337285000000001,12.25,182000
2000-06-22,12.203125,12.421875,12.1875,9.313467999999999,12.21875,959600
2000-06-23,12.1875,12.296875,11.734375,9.099086999999999,11.9375,280000
2000-06-26,12.0,12.0625,11.71875,8.956172,11.75,596800
2000-06-27,11.765625,11.765625,11.40625,8.694155,11.40625,834800
2000-06-28,11.453125,12.09375,11.453125,9.218183999999999,12.09375,930800
2000-06-29,12.15625,12.15625,11.890625,9.110998,11.953125,584800
2000-06-30,11.90625,12.171875,11.703125,9.197343,12.0664,2222800
2000-07-03,11.9375,12.09375,11.90625,9.170546,12.03125,160800
2000-07-05,12.0625,12.0625,11.734375,8.956172,11.75,374400
2000-07-06,11.75,12.0625,11.75,9.07527,11.90625,476800
2000-07-07,11.90625,12.0,11.84375,9.027633,11.84375,309200
2000-07-10,11.8125,11.828125,11.71875,8.956172,11.75,320800
2000-07-11,11.8125,11.9375,11.75,9.063364,11.890625,317600
2000-07-12,11.921875,11.921875,11.703125,8.956172,11.75,660800
2000-07-13,11.734375,12.09375,11.71875,9.14673,12.0,498000
2000-07-14,12.0625,12.109375,11.75,8.991899,11.796875,282400
2000-07-17,11.75,12.078125,11.75,9.14673,12.0,381600
2000-07-18,12.0,12.125,12.0,9.158638,12.015625,152000
2000-07-19,12.0,12.171875,12.0,9.218183999999999,12.09375,679600
2000-07-20,12.5,12.5,12.1875,9.384927000000001,12.3125,704400
2000-07-21,12.5,12.5,12.265625,9.373014,12.296875,843600
2000-07-24,12.3125,12.34375,12.234375,9.325377,12.234375,879600
