Date,Open,High,Low,Close,Adj Close,Volume
2016-03-23,41.406428999999996,41.406428999999996,41.207836,41.207836,41.207836,200
2016-03-24,40.582271999999996,40.582271999999996,40.582271999999996,40.582271999999996,40.582271999999996,100
2016-03-28,40.582271999999996,40.582271999999996,40.582271999999996,40.582271999999996,40.582271999999996,0
2016-03-29,40.582271999999996,40.582271999999996,40.582271999999996,40.582271999999996,40.582271999999996,0
2016-03-30,41.187977000000004,41.704315,41.178047,41.704315,41.704315,3700
2016-03-31,41.704315,41.704315,41.426289000000004,41.426289000000004,41.426289000000004,600
2016-04-01,40.800724,40.800724,40.800724,40.800724,40.800724,100
2016-04-04,40.800724,40.800724,40.800724,40.800724,40.800724,0
2016-04-05,40.214878000000006,41.734103999999995,40.214878000000006,40.800724,40.800724,1700
2016-04-06,41.058890999999996,41.704315,40.770934999999994,41.505726,41.505726,700
2016-04-07,41.793682000000004,41.833401,41.267414,41.267414,41.267414,5900
2016-04-08,41.317062,44.037773,41.030097999999995,43.710094,43.710094,3627800
2016-04-11,43.332771,43.37249,40.681568,41.168118,41.168118,4123900
2016-04-12,40.959595,41.366710999999995,39.946777000000004,41.356781,41.356781,3638800
2016-04-13,41.039032,42.379528,41.039032,41.505726,41.505726,4455900
2016-04-14,41.694386,42.558262,41.614948,41.932697,41.932697,2543900
2016-04-15,41.525585,41.753963,40.900021,41.704315,41.704315,2360700
2016-04-18,41.09861,42.240513,41.09861,42.121361,42.121361,2559700
2016-04-19,42.250443,43.054741,41.952557,42.697277,42.697277,1656200
2016-04-20,42.558262,43.263264,42.449036,42.458965,42.458965,2283300
2016-04-21,46.023693,46.202422999999996,43.680305,45.408058000000004,45.408058000000004,3294100
2016-04-22,45.159817,45.854889,43.779602000000004,44.742775,44.742775,2415800
2016-04-25,44.573971,44.5839,43.799461,43.948406,43.948406,2122400
2016-04-26,43.898758,44.573971,43.541294,43.640587,43.640587,2196500
2016-04-27,43.878899,43.898758,41.456078000000005,41.86319,41.86319,1289900
2016-04-28,41.813541,42.786644,41.545444,41.595089,41.595089,1456000
2016-04-29,41.416359,41.595089,40.185089000000005,40.512764000000004,40.512764000000004,1978000
2016-05-02,40.284382,40.532623,39.599243,39.986496,39.986496,1464100
2016-05-03,39.142478999999994,40.185089000000005,39.142478999999994,39.837551,39.837551,1550100
2016-05-04,38.576492,38.626141,36.779236,37.12677,37.12677,4548200
2016-05-05,37.1367,37.901278999999995,36.818954,37.226067,37.226067,1129500
2016-05-06,36.739517,37.087051,36.014656,36.123882,36.123882,1356400
2016-05-09,36.054375,36.461487,35.711803,36.054375,36.054375,1717600
2016-05-10,36.332405,37.017544,36.143741999999996,36.292685999999996,36.292685999999996,1291800
2016-05-11,35.746555,35.864719,34.559971000000004,34.981978999999995,34.981978999999995,1955100
