Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.6666669999999995,5.6666669999999995,5.4791669999999995,4.823804,5.4791669999999995,203700
2000-01-04,5.5,5.6666669999999995,5.375,4.732099,5.375,111300
2000-01-05,5.375,5.5,5.3541669999999995,4.805463,5.4583330000000005,118200
2000-01-06,5.4583330000000005,5.4791669999999995,5.375,4.823804,5.4791669999999995,49800
2000-01-07,5.5,5.5208330000000005,5.4583330000000005,4.860489,5.5208330000000005,84300
2000-01-10,5.5,5.5,5.3333330000000005,4.7687800000000005,5.4166669999999995,93900
2000-01-11,5.4375,5.4375,5.3333330000000005,4.6954139999999995,5.3333330000000005,66300
2000-01-12,5.3541669999999995,5.4791669999999995,5.3333330000000005,4.78712,5.4375,94200
2000-01-13,5.4375,5.4583330000000005,5.2708330000000005,4.750439,5.3958330000000005,78900
2000-01-14,5.4166669999999995,5.4375,5.3125,4.6954139999999995,5.3333330000000005,58800
2000-01-18,5.2916669999999995,5.3958330000000005,5.25,4.6954139999999995,5.3333330000000005,148200
2000-01-19,5.3333330000000005,5.5,5.3333330000000005,4.805463,5.4583330000000005,186000
2000-01-20,5.4791669999999995,5.4791669999999995,5.2916669999999995,4.78712,5.4375,96000
2000-01-21,5.4583330000000005,5.4791669999999995,5.3958330000000005,4.750439,5.3958330000000005,202500
2000-01-24,5.375,5.4375,5.125,4.511998,5.125,266100
2000-01-25,5.125,5.2083330000000005,5.125,4.567025,5.1875,85200
2000-01-26,5.2083330000000005,5.2291669999999995,5.1666669999999995,4.567025,5.1875,40200
2000-01-27,5.2291669999999995,5.375,5.0833330000000005,4.493659,5.1041669999999995,86400
2000-01-28,5.0625,5.2291669999999995,5.0625,4.511998,5.125,143700
2000-01-31,5.125,5.1666669999999995,5.0625,4.493659,5.1041669999999995,139500
2000-02-01,5.1458330000000005,5.1666669999999995,5.0625,4.456974,5.0625,76200
2000-02-02,5.1041669999999995,5.1041669999999995,5.0208330000000005,4.420293,5.0208330000000005,134400
2000-02-03,5.0416669999999995,5.0625,4.9583330000000005,4.4386339999999995,5.0416669999999995,116400
2000-02-04,5.0416669999999995,5.2083330000000005,5.0416669999999995,4.567025,5.1875,67800
2000-02-07,5.25,5.25,5.125,4.530342,5.1458330000000005,45000
2000-02-08,5.0833330000000005,5.2291669999999995,5.0416669999999995,4.4386339999999995,5.0416669999999995,136800
2000-02-09,5.0625,5.0625,4.9166669999999995,4.346926,4.9375,161400
2000-02-10,5.0833330000000005,5.0833330000000005,4.5,3.9800980000000004,4.5208330000000005,3353400
2000-02-11,4.5208330000000005,4.5416669999999995,4.2916669999999995,3.7966830000000003,4.3125,366900
2000-02-14,4.1875,4.1875,4.1041669999999995,3.6316089999999996,4.125,594900
2000-02-15,4.125,4.125,4.0,3.539903,4.0208330000000005,1380000
2000-02-16,4.0,4.0,3.958333,3.52156,4.0,515400
2000-02-17,4.0,4.1041669999999995,3.958333,3.52156,4.0,689400
2000-02-18,4.0,4.0,3.895833,3.448196,3.916667,355200
2000-02-22,3.958333,4.0,3.9375,3.52156,4.0,271800
2000-02-23,4.0,4.0,3.9375,3.503219,3.979167,227100
2000-02-24,4.0,4.0,3.8125,3.3931699999999996,3.854167,294300
2000-02-25,3.854167,3.854167,3.791667,3.37483,3.833333,185400
2000-02-28,3.833333,3.875,3.8125,3.37483,3.833333,171900
