Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,12.400151,12.413644,11.981864999999999,7.984389999999999,12.008851,1067600
2000-01-04,11.954879,12.373165,11.819948,8.101016,12.184261,1530400
2000-01-05,12.184261,12.44063,12.184261,8.118957,12.211247,2727300
2000-01-06,12.211247,12.400151,12.211247,8.181757000000001,12.305699,2002800
2000-01-07,12.332685000000001,12.926382,12.278713,8.57649,12.899396000000001,3914000
2000-01-10,12.899396000000001,12.899396000000001,12.61604,8.432949,12.683506,1279800
2000-01-11,12.710492,12.818437,12.589053999999999,8.38809,12.61604,394100
2000-01-12,12.629534,12.697,12.197755,8.118957,12.211247,565100
2000-01-13,12.238234,13.250216,12.238234,8.800772,13.236723000000001,1435400
2000-01-14,13.236723000000001,13.412132999999999,13.074805,8.827683,13.277201999999999,1512800
2000-01-18,13.331175,13.695488000000001,13.331175,9.016083,13.560557000000001,855000
2000-01-19,13.547064,13.547064,13.425626000000001,8.926369000000001,13.425626000000001,446000
2000-01-20,13.425626000000001,13.452612,13.088299000000001,8.863571,13.331175,620200
2000-01-21,13.493092,13.493092,13.277201999999999,8.890481,13.371654000000001,838300
2000-01-24,13.425626000000001,13.466104999999999,12.912889,8.603404,12.939875,347800
2000-01-25,12.912889,13.209736999999999,12.858916,8.70209,13.088299000000001,490000
2000-01-26,13.088299000000001,13.088299000000001,12.791451,8.567519,12.885902,992100
2000-01-27,12.858916,12.885902,12.143783,8.109987,12.197755,676200
2000-01-28,12.251727,12.845423,12.251727,8.316324,12.508096,1478500
2000-01-31,12.508096,12.508096,12.278713,8.235583,12.386658,539600
2000-02-01,12.386658,12.44063,12.157275,8.226614999999999,12.373165,849500
2000-02-02,12.400151,12.764464,12.305699,8.199697,12.332685000000001,890200
2000-02-03,12.305699,12.319192999999999,11.9144,7.975417,11.995358,1090800
2000-02-04,12.049331,12.292207000000001,11.995358,7.975417,11.995358,1204700
2000-02-07,11.954879,12.723986,11.9144,8.217642,12.359672,3270600
2000-02-08,12.332685000000001,12.454123,12.008851,7.993361,12.022345,950900
2000-02-09,12.022345,12.022345,11.388169,7.616571,11.455635000000001,2919500
2000-02-10,11.388169,11.712003999999999,11.361183,7.793571000000001,11.644538,2404900
2000-02-11,11.658031,11.792962,11.307211,7.567803,11.307211,972200
2000-02-14,11.334197,11.401662,11.239745,7.558771000000001,11.293717,560900
2000-02-15,11.34769,11.765976,11.239745,7.847755,11.725496000000001,1441400
2000-02-16,11.765976,11.981864999999999,11.712003999999999,7.901941000000001,11.806455,964800
2000-02-17,11.833442,11.87392,11.455635000000001,7.748419,11.577072,660000
2000-02-18,11.577072,11.577072,10.983377,7.477498,11.172279,863800
2000-02-22,11.199266,11.239745,10.902417999999999,7.32397,10.942897,335300
2000-02-23,10.875432,10.956389999999999,10.686528,7.2156020000000005,10.78098,736400
2000-02-24,10.767487,10.78098,10.646049,7.143355000000001,10.673036,992100
2000-02-25,10.727008,10.7405,10.497625,7.044016,10.524611,883300
2000-02-28,10.497625,10.794474000000001,10.403172999999999,7.197541999999999,10.753994,375100
2000-02-29,10.753994,11.104814999999999,10.753994,7.314941,10.929404,1029200
2000-03-01,10.956389999999999,11.442142,10.956389999999999,7.6310210000000005,11.401662,898600
2000-03-02,11.374676,11.995358,11.361183,7.947096000000001,11.87392,704000
2000-03-03,11.860428,11.860428,11.226253,7.7213259999999995,11.536593,1268700
2000-03-06,11.56358,11.577072,11.239745,7.703266,11.509607,767500
2000-03-07,11.550086,12.427137,11.496114,8.31736,12.427137,1400200
2000-03-08,12.373165,12.872409,12.130289,8.47991,12.670013,2613300
2000-03-09,12.723986,12.723986,12.373165,8.443793,12.61604,870800
2000-03-10,12.521589,12.723986,11.981864999999999,8.118679,12.130289,2008400
2000-03-13,12.170769,12.359672,11.941386,8.010314,11.968372,561800
2000-03-14,11.981864999999999,11.981864999999999,11.644538,7.947096000000001,11.87392,1085700
2000-03-15,11.9144,12.022345,11.617552,7.992248,11.941386,1568300
2000-03-16,11.9144,12.750972,11.9144,8.34445,12.467617,1499800
2000-03-17,12.265221,12.265221,11.361183,7.865817999999999,11.752482,3122800
2000-03-20,11.73899,11.792962,11.415155,7.775511,11.617552,708600
2000-03-21,11.617552,12.143783,11.550086,8.028375,11.995358,1089400
2000-03-22,11.954879,12.022345,11.604058,7.992248,11.941386,950900
2000-03-23,11.927893,12.022345,11.469128,7.694238,11.496114,811000
2000-03-24,11.56358,11.806455,11.334197,7.694238,11.496114,998100
2000-03-27,11.172279,11.550086,10.956389999999999,7.667142,11.455635000000001,1492400
2000-03-28,11.401662,11.644538,11.34769,7.694238,11.496114,837000
2000-03-29,11.469128,12.076317,11.469128,8.019345,11.981864999999999,586800
2000-03-30,12.008851,12.373165,11.981864999999999,8.218017,12.278713,1021300
2000-03-31,12.305699,12.65652,12.305699,8.326389,12.44063,855500
2000-04-03,12.454123,12.791451,12.251727,8.245111,12.319192999999999,705400
2000-04-04,12.346179,12.494603,11.819948,7.938066,11.860428,826800
2000-04-05,11.887414,11.954879,11.819948,7.956128,11.887414,813800
2000-04-06,11.900907,12.44063,11.900907,8.254142,12.332685000000001,805000
2000-04-07,12.467617,12.508096,12.224741,8.218017,12.278713,969900
