Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,7.4375,7.515625,7.359375,4.718389,7.40625,864400
2000-01-04,7.34375,7.484375,7.1875,4.668616,7.328125,769600
2000-01-05,7.34375,7.5,7.1875,4.618846,7.25,1185600
2000-01-06,7.34375,7.390625,6.984375,4.549165,7.140625,1818400
2000-01-07,7.203125,7.359375,7.0,4.648708,7.296875,2059200
2000-01-10,7.375,7.484375,7.3125,4.708436,7.390625,885600
2000-01-11,7.4375,7.59375,7.390625,4.748253,7.453125,611200
2000-01-12,7.375,7.5,7.25,4.7582059999999995,7.46875,925600
2000-01-13,7.484375,7.53125,7.3125,4.688528,7.359375,1109600
2000-01-14,7.234375,7.375,7.203125,4.598937,7.21875,984000
2000-01-18,7.15625,7.3125,7.125,4.598937,7.21875,604400
2000-01-19,7.1875,7.40625,7.1875,4.698482,7.375,781200
2000-01-20,7.390625,7.453125,7.234375,4.668616,7.328125,1030400
2000-01-21,7.53125,7.53125,7.296875,4.688528,7.359375,1060800
2000-01-24,7.34375,7.359375,7.28125,4.668616,7.328125,902400
2000-01-25,7.34375,7.375,7.09375,4.579029,7.1875,1846800
2000-01-26,7.203125,7.234375,7.125,4.598937,7.21875,807600
2000-01-27,7.25,7.25,6.78125,4.429711,6.953125,1344800
2000-01-28,6.96875,6.984375,6.5,4.250534,6.671875,1115600
2000-01-31,6.671875,6.671875,6.40625,4.13108,6.484375,1694000
2000-02-01,6.546875,6.609375,6.25,4.160944000000001,6.53125,1830800
2000-02-02,6.5625,6.71875,6.5,4.210716000000001,6.609375,1310800
2000-02-03,6.625,6.828125,6.625,4.300306,6.75,1133600
2000-02-04,6.75,6.75,6.4375,4.13108,6.484375,1232800
2000-02-07,6.484375,6.609375,6.234375,4.160944000000001,6.53125,1154000
2000-02-08,6.53125,6.6875,6.375,4.141035,6.5,1474800
2000-02-09,6.546875,6.703125,6.4375,4.141035,6.5,1372800
2000-02-10,6.4375,6.46875,6.109375,4.111171,6.453125,1695200
2000-02-11,6.40625,6.40625,6.03125,3.981764,6.25,2230800
2000-02-14,6.25,6.34375,6.21875,4.011628,6.296875,2150000
2000-02-15,6.25,6.359375,6.15625,3.981764,6.25,1980000
2000-02-16,6.25,6.296875,6.140625,3.9419459999999997,6.1875,1361600
2000-02-17,6.21875,6.296875,6.21875,4.0016739999999995,6.28125,1295600
2000-02-18,6.28125,6.296875,6.234375,4.0016739999999995,6.28125,2147600
2000-02-22,6.265625,6.3125,6.1875,3.9718089999999995,6.234375,1280800
2000-02-23,6.1875,6.453125,6.109375,3.9618559999999996,6.21875,1172400
2000-02-24,6.21875,6.21875,5.828125,3.912083,6.140625,1847200
2000-02-25,6.15625,6.234375,5.5625,3.653268,5.734375,1578400
2000-02-28,5.84375,6.296875,5.71875,3.9419459999999997,6.1875,2086000
2000-02-29,6.125,6.234375,5.921875,3.9319919999999997,6.171875,1270400
2000-03-01,6.15625,6.25,5.875,3.9718089999999995,6.234375,1016000
2000-03-02,6.25,6.25,5.984375,3.912083,6.140625,1579600
2000-03-03,6.046875,6.234375,5.921875,3.902126,6.125,805600
2000-03-06,6.015625,6.015625,5.6875,3.653268,5.734375,1384800
2000-03-07,5.640625,5.78125,5.4375,3.513907,5.515625,1292000
2000-03-08,5.3125,5.625,5.234375,3.569409,5.546875,1808400
2000-03-09,5.484375,5.96875,5.421875,3.8408839999999995,5.96875,2113600
2000-03-10,5.90625,5.921875,5.53125,3.710176,5.765625,1397600
2000-03-13,5.75,5.8125,5.609375,3.720228,5.78125,1368400
2000-03-14,5.671875,5.835925,5.5625,3.7001199999999996,5.75,1752400
2000-03-15,5.71875,5.96875,5.625,3.8408839999999995,5.96875,2858000
2000-03-16,6.0,6.90625,6.0,4.323511,6.71875,1792800
2000-03-17,6.4375,6.46875,6.25,4.102307,6.375,2123200
2000-03-20,6.421875,6.484375,6.21875,4.021868,6.25,1231600
2000-03-21,6.25,6.34375,6.09375,4.021868,6.25,1120800
2000-03-22,6.3125,6.3125,6.140625,4.011815,6.234375,2091200
2000-03-23,6.09375,6.390625,6.015625,4.041978,6.28125,847200
2000-03-24,6.28125,6.28125,6.078125,4.021868,6.25,1014000
2000-03-27,6.25,6.25,6.0,4.001759,6.21875,1219200
2000-03-28,6.171875,6.28125,6.0625,3.9615419999999997,6.15625,970000
2000-03-29,6.1875,6.25,5.96875,4.011815,6.234375,643200
2000-03-30,6.265625,6.265625,6.015625,3.9715949999999998,6.171875,874800
2000-03-31,6.03125,6.21875,5.9375,3.871047,6.015625,1544000
2000-04-03,6.125,6.296875,6.015625,3.871047,6.015625,1144000
2000-04-04,6.109375,6.34375,6.015625,4.001759,6.21875,1329200
2000-04-05,6.265625,6.34375,6.015625,3.901213,6.0625,745600
2000-04-06,6.125,6.3125,6.015625,4.031924,6.265625,877200
2000-04-07,6.28125,6.375,6.015625,3.881102,6.03125,923600
2000-04-10,6.125,6.1875,5.90625,3.871047,6.015625,680400
2000-04-11,6.125,6.640625,6.09375,4.263180999999999,6.625,2388400
2000-04-12,6.625,6.90625,6.609375,4.363728,6.78125,1496400
2000-04-13,6.6875,6.953125,6.59375,4.34362,6.75,1056000
2000-04-14,6.71875,6.765625,6.46875,4.222963,6.5625,1481600
2000-04-17,6.59375,6.640625,6.265625,4.233018,6.578125,1022800
2000-04-18,6.515625,6.734375,6.40625,4.233018,6.578125,953600
2000-04-19,6.515625,6.671875,6.40625,4.222963,6.5625,455200
2000-04-20,6.546875,6.625,6.28125,4.222963,6.5625,762000
2000-04-24,6.734375,6.90625,6.6875,4.414001,6.859375,837200
2000-04-25,6.8125,7.40625,6.8125,4.765912999999999,7.40625,1571200
2000-04-26,7.34375,7.34375,6.921875,4.554768,7.078125,1057600
2000-04-27,7.078125,7.1875,7.0,4.534658,7.046875,1489600
2000-04-28,7.046875,7.203125,7.0,4.544711,7.0625,1617600
2000-05-01,7.03125,7.59375,7.015625,4.786023999999999,7.4375,1506000
2000-05-02,7.40625,7.40625,7.09375,4.615094999999999,7.171875,968800
2000-05-03,7.1875,7.25,7.109375,4.6251489999999995,7.1875,1314000
2000-05-04,7.25,7.4375,7.109375,4.605039,7.15625,1163200
2000-05-05,7.15625,7.21875,7.078125,4.605039,7.15625,1318000
2000-05-08,7.21875,7.375,7.0,4.544711,7.0625,1162400
2000-05-09,7.140625,7.25,7.078125,4.645258999999999,7.21875,1093200
2000-05-10,7.21875,7.265625,7.15625,4.645258999999999,7.21875,448000
2000-05-11,7.1875,7.359375,7.15625,4.665369,7.25,2132400
2000-05-12,7.234375,7.34375,7.1875,4.665369,7.25,1050400
2000-05-15,7.28125,7.53125,7.25,4.695531,7.296875,1217600
2000-05-16,7.390625,7.484375,7.3125,4.765912999999999,7.40625,515200
2000-05-17,7.296875,7.3125,7.0625,4.6251489999999995,7.1875,1072400
2000-05-18,7.234375,7.328125,7.171875,4.685477,7.28125,586400
2000-05-19,7.25,7.296875,7.15625,4.615094999999999,7.171875,912800
2000-05-22,7.234375,7.234375,7.125,4.6251489999999995,7.1875,508800
2000-05-23,7.203125,7.4375,7.1875,4.705586,7.3125,605600
2000-05-24,7.40625,7.625,7.390625,4.856407,7.546875,1033600
2000-05-25,7.484375,7.546875,7.1875,4.665369,7.25,799200
2000-05-26,7.25,7.40625,7.15625,4.645258999999999,7.21875,702400
2000-05-30,7.1875,7.234375,7.078125,4.635205,7.203125,1262800
2000-05-31,7.265625,7.375,7.15625,4.615094999999999,7.171875,1193200
2000-06-01,7.15625,7.5,7.109375,4.806132,7.46875,1531600
2000-06-02,7.59375,7.8125,7.484375,4.836297,7.515625,2116800
2000-06-05,7.53125,7.53125,7.140625,4.615094999999999,7.171875,764000
2000-06-06,7.15625,7.15625,6.953125,4.494438,6.984375,2011600
2000-06-07,6.96875,7.234375,6.9375,4.64159,7.15625,2100800
2000-06-08,7.21875,7.25,6.6875,4.438902,6.84375,1388000
2000-06-09,6.90625,7.0,6.75,4.378095,6.75,1089200
2000-06-12,6.6875,6.78125,6.640625,4.307153,6.640625,754000
2000-06-13,6.671875,6.671875,6.484375,4.246347,6.546875,1186800
2000-06-14,6.546875,6.625,6.5,4.236211,6.53125,1716000
2000-06-15,6.59375,6.625,6.265625,4.104464,6.328125,2139200
2000-06-16,6.203125,6.53125,6.203125,4.185539,6.453125,1522000
2000-06-19,6.515625,6.578125,6.015625,3.901775,6.015625,1767600
2000-06-20,6.140625,6.234375,6.015625,3.901775,6.015625,1088800
2000-06-21,6.125,6.140625,5.8125,3.8004300000000004,5.859375,955200
2000-06-22,5.796875,5.984375,5.78125,3.820698,5.890625,1022000
