Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,4.296875,4.34375,3.75,3.5156870000000002,3.875,3971200
2000-01-04,3.75,3.90625,3.6875,3.5156870000000002,3.875,5402800
2000-01-05,3.8125,3.875,3.71875,3.416454,3.765625,3598000
2000-01-06,3.765625,4.125,3.734375,3.6999769999999996,4.078125,3956000
2000-01-07,4.125,4.1875,3.984375,3.6574480000000005,4.03125,2756400
2000-01-10,3.96875,4.0625,3.90625,3.685802,4.0625,1998800
2000-01-11,4.0,4.15625,4.0,3.714154,4.09375,2788400
2000-01-12,4.078125,4.140625,4.015625,3.720971,4.09375,2079200
2000-01-13,4.125,4.234375,4.109375,3.791981,4.171875,4296400
2000-01-14,4.234375,4.28125,4.140625,3.862994,4.25,5099200
2000-01-18,4.3125,4.484375,4.171875,3.8771940000000003,4.265625,3706800
2000-01-19,4.328125,4.453125,4.28125,3.8913949999999997,4.28125,1662400
2000-01-20,4.265625,4.28125,4.0,3.8061830000000003,4.1875,4240800
2000-01-21,4.234375,4.328125,4.03125,3.6925660000000002,4.0625,7760000
2000-01-24,4.0,4.046875,3.859375,3.607353,3.96875,5458400
2000-01-25,3.96875,4.046875,3.890625,3.5505440000000004,3.90625,5332000
2000-01-26,3.921875,4.0625,3.921875,3.593152,3.953125,4566400
2000-01-27,3.96875,4.03125,3.8125,3.507938,3.859375,2605200
2000-01-28,3.859375,3.921875,3.796875,3.465331,3.8125,2298000
2000-01-31,3.875,3.984375,3.765625,3.607353,3.96875,3082800
2000-02-01,3.9375,4.046875,3.90625,3.635758,4.0,2764000
2000-02-02,4.0625,4.171875,4.0625,3.749374,4.125,4101200
2000-02-03,4.15625,4.203125,4.03125,3.664162,4.03125,3419200
2000-02-04,4.015625,4.140625,3.8125,3.564747,3.921875,2589200
2000-02-07,3.984375,4.03125,3.859375,3.536342,3.890625,3120800
2000-02-08,3.921875,3.96875,3.828125,3.5221400000000003,3.875,2361600
2000-02-09,3.90625,3.96875,3.71875,3.422725,3.765625,3786400
2000-02-10,3.765625,3.96875,3.765625,3.607353,3.96875,3636800
